1.0,0.19742984712400233,137.1042806828265
1.1911031332830069,0.2800857749690338,194.50432275573004
1.4187266741165965,0.397336723077955,275.92872303780206
1.6898497868124573,0.5636570478343925,391.42913404882387
2.012785375849939,0.7995649988448738,555.2543631203775
2.397434967801077,1.1341536028827268,787.6079335127433
2.8555923019901077,1.6086615931578632,1117.1279003902184
3.401304938279252,2.2815352509551112,1584.4020242706413
4.051304969235381,3.2355917882720955,2246.94235029053
4.8255220427412775,4.588153464742908,3186.222800703966
5.747694424835353,6.50537541511693,4517.629071055067
6.846096838574658,9.222486585261384,6404.514858308653
8.154407395185162,13.072353445959338,9078.037805065134
9.71274019847117,18.52573005863712,12865.110978981591
11.568875283162827,26.247864061654266,18227.71264860192
13.779723598335575,37.17788737761171,25818.018807526572
16.41307195375129,52.63974014604995,36555.43380693662
19.549661430912604,74.49632474460151,51733.6419310893
23.285662984981954,105.36211538562218,73168.2531876432
27.73562614198415,148.89320409412403,103398.22444913576
33.035991201283395,210.1767314691641,145956.29791603095
39.349272630958495,296.24149333738643,205723.58964001274
46.86904192314192,416.7034889991394,289377.8876370581
55.82586268862695,584.5350944905282,405927.8008438911
66.49435996665045,816.8901348279478,567285.7268746108
79.20164050192552,1135.8066098700733,788755.85687522
94.3373221629978,1568.4244583677278,1089185.4008011136
112.36548001387516,2146.0960013886825,1490346.83880335
133.83887531737577,2901.5132133025104,2014942.967319929
159.41590374559996,3862.9620960635784,2682616.874809055
189.88078244652633,5045.475858287478,3503808.3062415123
226.16759492228647,6440.3934753637195,4472502.651534299
269.3889309590173,8007.318448661266,5560646.741586625
320.869999737045,9673.95134756601,6718032.5578414
382.1892620633119,11347.180637904787,7879999.208837424
455.22682755073095,12932.873088267374,8981176.290003894
542.2221006501586,14356.069338497762,9969508.606524292
645.8424430196978,15573.04823786541,10814634.19940986
769.2649574879146,16572.15351318661,11508458.421505796
916.2739011886741,17366.389014078362,12060011.738437323
1091.376714651274,17983.193141486034,12488348.625905572
1299.9422244132463,18455.54899546415,12816374.051287763
1548.365256585499,18816.12844168617,13066776.84662717
1844.2627085855347,19094.371342960014,13260001.393928232
2196.7070907932352,19315.678638432262,13413687.262592897
2616.504698748821,19501.87259752694,13542988.830724739
3116.52694492943,19672.327337085208,13661360.367736751
3712.105009066361,19845.43589389859,13781574.83635777
4421.499907374487,20040.279420080682,13916883.057946589
5266.462393484281,20278.47833364596,14082299.235791706
6272.89985819625,20586.253077397225,14296032.039970271
7471.670675868082,20996.69734545307,14581063.239416227
8899.530352885233,21552.155113828372,14966798.42025214
10600.258488068825,22306.355909031197,15490549.813585047
12626.001098748577,23325.548702471417,16198323.723443652
15038.869469554102,24687.30841799024,17143991.71123171
17912.844546220058,26475.141176367888,18385544.231730826
21336.04526501411,28767.078704328214,19977170.071078263
25413.43036702639,31618.103304609704,21957051.44527153
30270.016537634616,35040.33068367214,24333602.052863967
36054.71154250506,38990.319680262706,27076654.37231638
42944.87988789272,43375.21059167578,30121722.39541198
51151.78099293145,48082.90229599032,33390957.995797988
60927.04661368674,53026.79566477954,36824222.79326657
72570.39612324216,58183.55440240842,40405311.00093471
86438.8262059828,63604.45632211261,44169832.268513806
102957.55673125127,69396.10122517451,48191814.35466679
122633.06841775644,75682.73632339474,52557540.18393077
146068.6320364989,82570.64357881188,57340816.7929171
173982.8052930366,90132.17713171718,62591890.193075255
207231.46452190296,98414.36888586199,68343421.48112845
246834.0467068651,107460.95641966246,74625784.02419882
294004.80643347075,117329.59104444327,81479013.51944526
350190.0461431713,128094.71987003712,88954809.43172184
417112.46120565163,139841.55560335697,97112347.34697224
496823.95947343874,152661.52405693394,106015117.51474851
591768.5748188831,166652.66420517795,115731202.66550483
704857.4036451903,181921.75514466662,126334755.06872576
839557.8619995121,198585.5842559128,137906877.20223472
1000000.0,216771.66675587287,150536121.44223812
