1.0,0.05241341840239903,75.4065954629199
1.263848202934298,0.08367254430962812,120.3787482752809
1.5973122800602544,0.1335480278588044,192.13404541381115
2.0187602546790386,0.21310265964563538,306.58839926447575
2.5514065200312888,0.3399520832962329,489.08523815578025
3.2245905452963948,0.5421265641105152,779.9513894654351
4.075392965871777,0.8641879668532163,1243.2975067590899
5.150678076168124,1.3768939853102216,1980.9218881412087
6.50967523045817,2.1924095323765274,3154.194932063412
8.22724134170047,3.4881138479665355,5018.310155671556
10.3979841848149,5.543536559529797,7975.423689580166
13.141473626117568,8.796883532287831,12655.977382755258
16.608827826277157,13.929652407380285,20040.43422541461
20.991037201085547,21.988737848605382,31634.949793965137
26.529484644318973,34.55168956604238,49709.12711061972
33.52924149249558,53.92438714375409,77580.40919439106
42.37587160604063,83.31608515384261,119865.91449762098
53.55666917706899,126.84492917521858,182490.37274013468
67.68750009458535,189.0895216584967,272040.96776345075
85.54672535565685,273.81917452635565,393940.56623016385
108.11807510766077,381.7994509695804,549290.5752911225
136.64483492953258,508.49221849881377,731562.0347828275
172.6983290659436,643.5768853472105,925906.8254254869
218.26447283974872,773.7728198231097,1113218.2517966316
275.85316176291843,887.6898801751946,1277109.445085057
348.63652276780874,979.3206935340249,1408937.6655197574
440.6236427773573,1048.2556897552683,1508113.6691412895
556.8813990945273,1097.6496156114235,1579176.1546438586
703.8135554931562,1131.9385851497484,1628507.309405909
889.5134973108236,1155.37921419904,1662231.0787381413
1124.2100350620874,1171.4564128154004,1685361.1635369116
1420.8308325339224,1182.823898579881,1701715.437434709
1795.714494371641,1191.4776652082285,1714165.514137671
2269.510536694671,1198.9986478370422,1724985.867243063
2868.3168133420118,1206.8054378129643,1736217.4081637252
3625.117049988535,1216.413812789763,1750040.8691593227
4581.597669054491,1229.7275868318407,1769195.2461085226
5790.443980602489,1249.3940267161017,1797489.1319444526
7318.242219076182,1279.067003536081,1840179.309907399
9249.147277217335,1324.0452407928085,1904888.9938935523
11689.518164985777,1392.597544024589,2003514.4214160144
14773.776525985128,1495.0485272006642,2150909.4984519193
18671.810912919205,1643.3501090190682,2364269.3159863474
23598.33466782194,1848.4386263482265,2659327.8588502877
29824.71286216894,2115.6360587089757,3043741.7991140215
37693.909753883636,2440.3185881186814,3510858.9018587386
47639.380104013406,2808.5337403181875,4040605.8993175947
60208.94493336138,3205.171830905438,4611244.658508481
76094.96685459884,3624.766998946674,5214911.506790851
96172.48711152964,4075.8401893423234,5863865.431741805
121547.42500762884,4575.482016099813,6582694.507483445
153617.49466718297,5139.8244338178165,7394607.59563035
194149.19457438815,5778.912013605923,8314055.707647644
245375.11066398217,6499.180758063799,9350298.248077601
310116.89265747817,7308.546626623394,10514723.81870924
391940.6774847221,8218.010226709348,11823158.869699795
495353.520895918,9240.392986860596,13294049.446061436
626051.6572014828,10389.767279788031,14947641.3121148
791234.2618981326,11681.874547614821,16806581.503568783
1000000.0,13134.443299447941,18896375.8270496
