1.0,1.8000314969488842e-05
1.1911031332830069,2.5537517849496963e-05
1.4187266741165965,3.623073936720403e-05
1.6898497868124573,5.1401479340258205e-05
2.012785375849939,7.29245753228619e-05
2.397434967801077,0.00010345989028199544
2.8555923019901077,0.00014678100437902925
3.401304938279252,0.00020824151928567532
4.051304969235381,0.00029543657742189523
4.8255220427412775,0.0004191412984801004
5.747694424835353,0.000594642007234032
6.846096838574658,0.0008436245680067441
8.154407395185162,0.0011968527896999
9.71274019847117,0.0016979671101932875
11.568875283162827,0.002408871445670136
13.779723598335575,0.0034173708789082104
16.41307195375129,0.004847998223437135
19.549661430912604,0.0068773564462913245
23.285662984981954,0.009755852914481989
27.73562614198415,0.013838476164248164
33.035991201283395,0.019628360049460423
39.349272630958495,0.027838428743117233
46.86904192314192,0.03947861482829342
55.82586268862695,0.055979271932995886
66.49435996665045,0.0793658486652992
79.20164050192552,0.11250615077735036
94.3373221629978,0.15946021037286484
112.36548001387516,0.22597468377681398
133.83887531737577,0.32017982970099484
159.41590374559996,0.453568684257011
189.88078244652633,0.6423661822043136
226.16759492228647,0.9094314215776333
269.3889309590173,1.2868789006686332
320.869999737045,1.8196518327999796
382.1892620633119,2.570324574286877
455.22682755073095,3.6254336712967405
542.2221006501586,5.103600861613022
645.8424430196978,7.165540894424959
769.2649574879146,10.02559624303617
916.2739011886741,13.963475218838392
1091.376714651274,19.333147870083636
1299.9422244132463,26.56342648780123
1548.365256585499,36.14250097168829
1844.2627085855347,48.57879648735387
2196.7070907932352,64.33615101206767
2616.504698748821,83.75445692133277
3116.52694492943,106.98426318334316
3712.105009066361,133.97441948569332
4421.499907374487,164.54252971431296
5266.462393484281,198.5265255667042
6272.89985819625,235.97727814501195
7471.670675868082,277.3268534463221
8899.530352885233,323.4628538154252
10600.258488068825,375.65518520078206
12626.001098748577,435.3182634683861
15038.869469554102,503.6513449400272
17912.844546220058,581.2773827838807
21336.04526501411,668.064102678187
25413.43036702639,763.2872096670691
30270.016537634616,866.1305615824253
36054.71154250506,976.2860813803474
42944.87988789272,1094.3117167187193
51151.78099293145,1221.5495396943238
60927.04661368674,1359.698519494986
72570.39612324216,1510.353714825586
86438.8262059828,1674.808224834006
102957.55673125127,1854.1807984258735
122633.06841775644,2049.6751522312034
146068.6320364989,2262.716921160215
173982.8052930366,2494.9808485139533
207231.46452190296,2748.2152618807895
246834.0467068651,3024.4683614926917
294004.80643347075,3325.8531920256564
350190.0461431713,3654.5699309366923
417112.46120565163,4013.1749977103023
496823.95947343874,4404.481746499416
591768.5748188831,4831.515980026039
704857.4036451903,5297.492831765633
839557.8619995121,5805.999352601751
1000000.0,6361.055925506862
