1.0,15.731411051317847,10924.608552029744
1.1703839417732307,21.52566058519979,14948.399412490306
1.3697985711606453,29.4459752998852,20448.62679734214
1.6031902511503353,40.26715775745963,27963.348905451356
1.8763481255537453,55.042790281320976,38224.22130305502
2.1960477153244056,75.2029525843821,52224.35649676857
2.570218981383475,102.68419847430576,71308.58567939755
3.0081430226519696,140.10080009544782,97292.37853337526
3.5206822882690534,190.9674093048153,132616.46943460812
4.1205500142755325,259.98320402062603,180544.18162253127
4.82262556798154,353.3846293510695,245406.38671069162
5.644323521950602,479.3655802121376,332893.2986399536
6.606025612263909,648.5452644823919,450379.3791688635
7.731586295536354,874.4292902075914,607243.5378355266
9.048924444729728,1173.750486868931,815105.8137739789
10.590715860430926,1566.4875519922284,1087840.3247691395
12.395203774931419,2075.2476877495283,1441146.5419860883
14.507147453186661,2723.600085725592,1891391.985866022
16.978932420146094,3532.948026985411,2453440.069907027
19.871869852991882,4517.7744808024145,3137348.4278119635
23.25771736894928,5679.738245178681,3944269.004487775
27.220458930918582,7002.097873500465,4862575.776670989
31.858388020444846,8446.85737330978,5865882.596113664
37.2865457499093,9956.992606187256,6914589.3030961035
43.63957438988675,11464.477885258611,7961455.761424537
51.0750570917418,12902.080350604461,8959792.410063608
59.777426645325555,14214.812441867893,9871413.38188603
69.9625402262163,15367.147438593529,10671647.303621707
81.88303360642723,16344.43134440996,11350317.772559002
95.83458763664025,17149.564354352788,11909438.816262582
112.16326243638318,17797.37784076834,12359310.01540226
131.2740812124394,18308.953279595033,12714571.30733489
153.64107662207408,18707.171673625962,12991112.302851083
179.81904887522612,19013.845208969527,13204080.377740642
210.45732722850022,19248.21916785203,13366840.332790341
246.31587621675084,19426.439056023428,13490604.34277697
288.2841461278881,19561.594620896736,13584462.524668775
337.40313529588786,19664.05411880234,13655615.068035983
394.89121145424764,19741.903608758243,13709677.300658919
462.17433263342883,19801.394868926305,13750990.742122175
540.9214172139249,19847.349020986632,13782903.398969157
633.0857404683953,19883.500010716798,13808008.293265173
740.9533844098253,19912.784046761997,13828344.46206616
867.1999427157875,19937.574971266098,13845560.409508305
1014.9568872612235,19959.88505618928,13861053.548919208
1187.8892424426786,19981.53903596824,13876091.059026025
1390.2864939600795,20004.337080945377,13891923.060129698
1627.1689869950833,20030.21925946718,13909896.824078912
1904.412452930459,20061.445326557692,13931581.627716072
2228.893753422779,20100.80642893003,13958915.770482505
2608.661456924684,20151.886038363842,13994387.778443813
3053.1354787074115,20219.39215083738,14041267.098502068
3573.3407363372776,20309.585499262623,14103901.468828311
4182.1806162932835,20430.83225797478,14188100.74204111
4894.757034904934,20594.309706292202,14301626.930132348
5728.745032534289,20814.892409600143,14454809.608985933
6704.831192591291,21112.216150741402,14661284.760807814
7847.22676010911,21511.897202463573,14938841.492463015
9184.268187484882,22046.784165543064,15310291.368902287
10749.120003571034,22757.972260119128,15804172.783275256
12580.597440372967,23695.145722266563,16454988.73270997
14724.129222125921,24915.461148662514,17302431.36197508
17232.884398170136,26480.05849787208,18388959.043814912
20169.0911700528,28447.27636526196,19755084.75673962
23605.58042559004,30862.39896905536,21432255.92501772
27627.59226634707,33745.46163964618,23434385.994877893
32334.890338390953,37081.240983188065,25750903.14806035
37844.23641105113,40817.13924017279,28345281.10402568
44292.286584164016,44874.17837521017,31162673.916785207
51838.980962523536,49169.745965677226,34145711.75627431
60671.51087642572,53644.824342394815,37253410.06418909
71008.96205288867,58286.52852297925,40476820.92172669
83107.74890868555,63131.650920038155,43841494.65645225
97267.97475964723,68256.20139282843,47400215.977618344
113840.8757074952,73752.95663600306,51217413.24886817
133237.53284545455,79707.48702675554,55352510.438683584
155939.0688838033,86184.83716678598,59850677.481896125
182508.58211667332,93227.5836293417,64741481.490743645
213605.11374515534,100866.54546870672,70046324.62062709
249999.99500797404,109134.6410053454,75788066.85302494
