1.0,0.0629160340399194
1.1497569953977358,0.08317067293532941
1.321941148466029,0.10994565026887079
1.5199110829529336,0.14533978146821153
1.7475284000076838,0.19212732248284808
2.0092330025650473,0.25397522249661697
2.3101297000831598,0.3357301728057903
2.6560877829466865,0.4437978425236626
3.0538555088334154,0.5866437138606175
3.511191734215131,0.7754544725370759
4.0370172585965545,1.025010818777376
4.641588833612779,1.3548391075368043
5.3366992312063095,1.7907295676327881
6.1359072734131725,2.3667359779651673
7.054802310718643,3.1278068849768927
8.111308307896872,4.13324192109605
9.326033468832199,5.461222935275351
10.722672220103231,7.214737908078523
12.32846739442066,9.529297296963344
14.174741629268055,12.582935853499615
16.297508346206442,16.609090903096366
18.73817422860384,21.913034570761734
21.544346900318846,28.89258291801259
24.770763559917114,38.06373954171888
28.48035868435802,50.09167828025911
32.74549162877728,65.8268130853162
37.64935806792467,86.3444411604789
43.287612810830595,112.98417133148608
49.770235643321115,147.38166393181507
57.22367659350217,191.47978000890086
65.79332246575683,247.4991516666878
75.64633275546291,317.84088828971574
86.97490026177834,404.8900408786454
100.0,510.69457679472674
114.97569953977356,636.5197720517607
132.19411484660287,782.3289169634987
151.99110829529332,946.311097404316
174.7528400007685,1124.635315760166
200.9233002565048,1311.6060997714198
231.01297000831605,1500.2904205949428
265.6087782946687,1683.5017373197559
305.3855508833416,1854.8613817260798
351.1191734215131,2009.6193542005335
403.70172585965537,2145.0328180668193
464.1588833612782,2260.2911341737527
533.6699231206312,2356.1263352649867
613.5907273413176,2434.2974410261972
705.4802310718645,2497.101187806693
811.1308307896873,2546.9917827816007
932.60334688322,2586.330424943321
1072.2672220103232,2617.248237250474
1232.8467394420659,2641.5929282995785
1417.4741629268049,2660.9287913594126
1629.750834620645,2676.5679005411203
1873.817422860385,2689.6160054864713
2154.4346900318847,2701.0244936132817
2477.0763559917114,2711.6440181237604
2848.035868435802,2722.2774605443087
3274.5491628777286,2733.7340101707673
3764.9358067924672,2746.8851578949407
4328.7612810830615,2762.7244266804432
4977.023564332114,2782.4337811772352
5722.3676593502205,2807.458117236831
6579.332246575683,2839.588533302575
7564.633275546291,2881.052752177484
8697.490026177835,2934.607366847771
10000.0,3003.6189666226824
11497.569953977356,3092.1128293706674
13219.411484660288,3204.754081239513
15199.11082952933,3346.7135485728863
17475.28400007683,3523.363346982292
20092.33002565046,3739.758386814592
23101.29700083158,3999.9058096047293
26560.877829466895,4305.916530179946
30538.555088334186,4657.258698442642
35111.91734215135,5050.435593894923
40370.17258596558,5479.396067507883
46415.88833612782,5936.782849601569
53366.99231206313,6415.774430976416
61359.072734131754,6911.959741025292
70548.02310718645,7424.607190432445
81113.08307896872,7956.9121026250095
93260.334688322,8515.198216055527
107226.72220103232,9107.409899263337
123284.67394420659,9741.435805458319
141747.4162926805,10423.821260276938
162975.08346206436,11159.261309324123
187381.7422860383,11950.94670846005
215443.46900318866,12801.46651651626
247707.6355991714,13713.747243038226
284803.5868435805,14691.585950143308
327454.9162877732,15739.665682632496
376493.58067924716,16863.2752989414
432876.12810830615,18068.05335528449
497702.35643321136,19359.91972714445
572236.765935022,20745.147305086684
657933.2246575683,22230.456394035133
756463.3275546291,23823.065467264503
869749.0026177834,25530.71879147369
1000000.0,27361.716204145778
