1.0,0.0063118285934529745,4.38322134016108
1.1703839417732307,0.008646420823016565,6.004468547636217
1.3697985711606453,0.011843998647971218,8.225012269895254
1.6031902511503353,0.01622362717980011,11.26642585685529
1.8763481255537453,0.022223402629031445,15.432943276628638
2.1960477153244056,0.03044162275673695,21.1400497527558
2.570218981383475,0.04169825255814191,28.957166335260954
3.0081430226519696,0.05711678501461508,39.66449773638306
3.5206822882690534,0.07823661832672305,54.33107220107922
4.1205500142755325,0.10716428050452988,74.4197587522721
4.82262556798154,0.14678600705134381,101.93489081941408
5.644323521950602,0.20105352840304644,139.62073005674068
6.606025612263909,0.2753787836080989,191.2355735056943
7.731586295536354,0.3771724291692259,261.92571866887806
9.048924444729728,0.5165811443836728,358.7374819297231
10.590715860430926,0.7074974628219466,491.31847153892153
12.395203774931419,0.9688534674196119,672.8159884264987
14.507147453186661,1.3269481917496178,921.4932796809661
16.978932420146094,1.8171588233843874,1261.9178761258272
19.871869852991882,2.4883519767892857,1728.0249811929666
23.25771736894928,3.4072801275323528,2366.1705551380073
27.220458930918582,4.66527655781008,3239.780590232963
31.858388020444846,6.38729123267414,4435.626034889669
37.2865457499093,8.74420076207795,6072.3713921428125
43.63957438988675,11.96962584815384,8312.253521236637
51.0750570917418,16.38283070134833,11376.984035479276
59.777426645325555,22.419873738676277,15569.381766326158
69.9625402262163,30.675893495262972,21302.738026887277
81.88303360642723,41.96229479583124,29140.52929479129
95.83458763664025,57.38417741539564,39850.187201796296
112.16326243638318,78.44332423748466,54474.61820296646
131.2740812124394,107.17649130750183,74428.23849017607
153.64107662207408,146.3354819507903,101622.02566381199
179.81904887522612,199.62877652462174,138631.31744112822
210.45732722850022,272.0091588647386,188895.55256489245
246.31587621675084,370.0543482740615,256982.59899781476
288.2841461278881,502.39336476800224,348884.84137395537
337.40313529588786,680.1743038473583,472344.02511269005
394.89121145424764,917.4927229648039,637148.7474981901
462.17433263342883,1231.6384999948991,855305.8874477886
540.9214172139249,1642.9163148351136,1140915.939756931
633.0857404683953,2173.6760365620703,1509499.6717652243
740.9533844098253,2846.1333358912857,1976484.6573562883
867.1999427157875,3678.5792849681425,2554573.0503632026
1014.9568872612235,4680.1303363399475,3250095.7307774434
1187.8892424426786,5844.852641484729,4058931.9638411365
1390.2864939600795,7147.312666836261,4963419.545102338
1627.1689869950833,8542.138383625654,5932050.070648991
1904.412452930459,9969.378222476318,6923190.439331898
2228.893753422779,11365.00187314283,7892375.08651643
2608.661456924684,12673.13569932855,8800802.813573422
3053.1354787074115,13855.64832050081,9621993.452607634
3573.3407363372776,14896.2933993221,10344664.806794032
4182.1806162932835,15799.495648689252,10971889.598356662
4894.757034904934,16585.93885239524,11518031.589107858
5728.745032534289,17287.506227198668,12005231.93735383
6704.831192591291,17943.30463875016,12460648.23229851
7847.22676010911,18597.41954668346,12914895.425630836
9184.268187484882,19298.24701451169,13401581.948763307
10749.120003571034,20098.822006391063,13957537.697061798
12580.597440372967,21057.358957182096,14623189.426324254
14724.129222125921,22237.03820245993,15442412.44004969
17232.884398170136,23704.055896269627,16461176.363482341
20169.0911700528,25522.779225129376,17724180.70348862
23605.58042559004,27747.597002138984,19269195.529821757
27627.59226634707,30412.221412270206,21119632.11964236
32334.890338390953,33519.17519892976,23277242.380907435
37844.23641105113,37035.436296312946,25719094.286647566
44292.286584164016,40898.0072661246,28401439.5455677
51838.980962523536,45032.37280638589,31272531.337080695
60671.51087642572,49377.9496734463,34290297.89664268
71008.96205288867,53910.36386536287,37437812.80683281
83107.74890868555,58651.730946978365,40730434.12345588
97267.97475964723,63663.41643370549,44210776.8562075
113840.8757074952,69028.01582963415,47936199.086152114
133237.53284545455,74826.53684775908,51962956.25987844
155939.0688838033,81123.18786022595,56335637.5963171
182508.58211667332,87962.16812087569,61084937.0710389
213605.11374515534,95375.54910676867,66233126.578880705
249999.99500797404,103396.76891865185,71803427.06043024
