1.0,1298.1377635611311
1.1911031332830069,1336.402726920458
1.4187266741165965,1364.7582551959588
1.6898497868124573,1385.4788402460742
2.012785375849939,1400.466059659595
2.397434967801077,1411.2262748080734
2.8555923019901077,1418.9106478373685
3.401304938279252,1424.377606035674
4.051304969235381,1428.2565492513982
4.8255220427412775,1431.00356349757
5.747694424835353,1432.9464507127238
6.846096838574658,1434.3194747756513
8.154407395185162,1435.2894008413027
9.71274019847117,1435.9746411685708
11.568875283162827,1436.459155794506
13.779723598335575,1436.8024622519747
16.41307195375129,1437.0468081762288
19.549661430912604,1437.22230128769
23.285662984981954,1437.3505847213087
27.73562614198415,1437.4474888756754
33.035991201283395,1437.5249758943899
39.349272630958495,1437.5926110400972
46.86904192314192,1437.6587392637387
55.82586268862695,1437.7315095605052
66.49435996665045,1437.8198701927372
79.20164050192552,1437.9346518026932
94.3373221629978,1438.0898608867926
112.36548001387516,1438.3043211379797
133.83887531737577,1438.6038215024635
159.41590374559996,1439.0239503146074
189.88078244652633,1439.6137991223627
226.16759492228647,1440.4406767678963
269.3889309590173,1441.5958271759746
320.869999737045,1443.2008017688759
382.1892620633119,1445.4134815293712
455.22682755073095,1448.431695353029
542.2221006501586,1452.4910964561643
645.8424430196978,1457.8532179116576
769.2649574879146,1464.7812643446182
916.2739011886741,1473.5077751786632
1091.376714651274,1484.2106196631232
1299.9422244132463,1497.0262303951863
1548.365256585499,1512.128293407997
1844.2627085855347,1529.8766043639303
2196.7070907932352,1551.0062038953135
2616.504698748821,1576.8108215825564
3116.52694492943,1609.2914066766657
3712.105009066361,1651.2693161021255
4421.499907374487,1706.4718792546037
5266.462393484281,1779.5714853569955
6272.89985819625,1876.1054538076116
7471.670675868082,2002.1449482474386
8899.530352885233,2163.561648596337
10600.258488068825,2364.8345774014706
12626.001098748577,2607.6129921999745
15038.869469554102,2889.6528182379034
17912.844546220058,3204.9813318071756
21336.04526501411,3545.7930417311118
25413.43036702639,3905.579204889702
30270.016537634616,4282.030318988957
36054.71154250506,4678.218490780287
42944.87988789272,5101.549522250489
51151.78099293145,5561.193125669822
60927.04661368674,6065.4042818522985
72570.39612324216,6620.08284953462
86438.8262059828,7229.120347258972
102957.55673125127,7895.9176589924955
122633.06841775644,8624.768731911205
146068.6320364989,9421.259681550722
173982.8052930366,10291.783733904265
207231.46452190296,11243.343594271953
246834.0467068651,12283.53828408917
294004.80643347075,13420.178881553464
350190.0461431713,14662.512482402652
417112.46120565163,16019.950186777907
496823.95947343874,17503.2129641621
591768.5748188831,19123.82126213953
704857.4036451903,20894.35632410134
839557.8619995121,22828.550310584225
1000000.0,24941.402507368857
