1.0,0.06291599396445642
1.1911031332830069,0.08925973226728708
1.4187266741165965,0.1266334169183992
1.6898497868124573,0.17965469286094884
2.012785375849939,0.2548738382274423
2.397434967801077,0.36158208263985003
2.8555923019901077,0.512957501392177
3.401304938279252,0.7276888648908157
4.051304969235381,1.032275617545772
4.8255220427412775,1.46428356337326
5.747694424835353,2.0769485867886837
6.846096838574658,2.945677738244779
8.154407395185162,4.177211734258577
9.71274019847117,5.922501847406717
11.568875283162827,8.394734934541173
13.779723598335575,11.894417341735712
16.41307195375129,16.843993159866148
19.549661430912604,23.835034156675
23.285662984981954,33.691409427916604
27.73562614198415,47.55154000509497
33.035991201283395,66.97093854399293
39.349272630958495,94.04104136349903
46.86904192314192,131.50903002891584
55.82586268862695,182.86235621731572
66.49435996665045,252.30807979790717
79.20164050192552,344.5344936247069
94.3373221629978,464.11164536780944
112.36548001387516,614.4198373090641
133.83887531737577,796.1666109618338
159.41590374559996,1005.8954990749747
189.88078244652633,1235.2554667763159
226.16759492228647,1471.8081391000271
269.3889309590173,1701.4878355841154
320.869999737045,1911.7966449076132
382.1892620633119,2094.292916229761
455.22682755073095,2245.4361672545424
542.2221006501586,2365.8833340027077
645.8424430196978,2459.0073719830757
769.2649574879146,2529.412417646916
916.2739011886741,2581.857873500121
1091.376714651274,2620.658038401921
1299.9422244132463,2649.449381346846
1548.365256585499,2671.182549439499
1844.2627085855347,2688.22899681335
2196.7070907932352,2702.53194958732
2616.504698748821,2715.770910947029
3116.52694492943,2729.5265687515666
3712.105009066361,2745.448938464889
4421.499907374487,2765.436632922145
5266.462393484281,2791.8374694433082
6272.89985819625,2827.679570080542
7471.670675868082,2876.934974780324
8899.530352885233,2944.8019805156628
10600.258488068825,3037.961041940432
12626.001098748577,3164.706340910672
15038.869469554102,3334.7818073077447
17912.844546220058,3558.6812841353844
21336.04526501411,3846.1813515814174
25413.43036702639,4204.0911248501325
30270.016537634616,4633.730827142278
36054.71154250506,5129.349000307606
42944.87988789272,5678.969899018138
51151.78099293145,6268.303230399628
60927.04661368674,6886.4546534668
72570.39612324216,7530.66604744524
86438.8262059828,8207.646551137153
102957.55673125127,8931.025050012231
122633.06841775644,9716.531487438953
146068.6320364989,10577.506794626048
173982.8052930366,11522.943399386622
207231.46452190296,12558.637548827342
246834.0467068651,13690.00808049124
294004.80643347075,14924.264829004356
350190.0461431713,16270.656742015117
417112.46120565163,17739.881844980162
496823.95947343874,19343.406461222276
591768.5748188831,21093.456303569736
704857.4036451903,23003.43049212633
839557.8619995121,25087.881694363594
1000000.0,27362.8009147275
