1.0,16.385801039745118,1422.3808467237259
1.1703839417732307,22.428124907252595,1946.8889692132902
1.3697985711606453,30.69008729243445,2664.0743557885285
1.6031902511503353,41.98121350807174,3644.208413812734
1.8763481255537453,57.40225875898939,4982.842963821058
2.1960477153244056,78.44746216994315,6809.68647147365
2.570218981383475,107.1401500486026,9300.375183037675
3.0081430226519696,146.2116918661791,12692.007523652888
3.5206822882690534,199.33371986005042,17303.302081320693
4.1205500142755325,271.4145452758882,23560.32822479932
4.82262556798154,368.9665976254547,32028.401923732257
5.644323521950602,500.5432795441857,43450.00723815722
6.606025612263909,677.2238716725517,58786.888823721965
7.731586295536354,913.0885463436656,79261.28582495234
9.048924444729728,1225.562867178693,106385.83640204523
10.590715860430926,1635.4194950144542,141963.72581509946
12.395203774931419,2166.1074802782246,188030.46518259586
14.507147453186661,2841.9792523325114,246699.98405929984
16.978932420146094,3684.992395258131,319878.325790979
19.871869852991882,4709.73267130302,408831.61760608
23.25771736894928,5917.284843899595,513654.0231482207
27.220458930918582,7289.523169440972,632772.1246469468
31.858388020444846,8786.320941258653,762702.6954434622
37.2865457499093,10348.087441887108,898272.9218950344
43.63957438988675,11904.280688586354,1033359.3581660956
51.0750570917418,13385.680797619654,1161953.3241438603
59.777426645325555,14736.129629770001,1279179.9735259619
69.9625402262163,15919.76812589097,1381926.5357626001
81.88303360642723,16922.26531712432,1468949.0011425915
95.83458763664025,17747.23871355432,1540561.390142825
112.16326243638318,18410.395335431906,1598127.1615719253
131.2740812124394,18933.688597815028,1643551.9968807339
153.64107662207408,19340.777673816345,1678889.6470334628
179.81904887522612,19654.128801276132,1706090.309418963
210.45732722850022,19893.51134153695,1726870.0771874818
246.31587621675084,20075.482192447274,1742666.1833631303
288.2841461278881,20213.44737402289,1754642.3468300197
337.40313529588786,20318.0150108925,1763719.4132187625
394.89121145424764,20397.453700455455,1770615.1438729495
462.17433263342883,20458.152371899447,1775884.1342307655
540.9214172139249,20505.03556047313,1779953.861996823
633.0857404683953,20541.917601722,1783155.4332189576
740.9533844098253,20571.79598473848,1785749.0470209701
867.1999427157875,20597.094980894424,1787945.1439640655
1014.9568872612235,20619.869191251157,1789922.075121236
1187.8892424426786,20641.982468206632,1791841.6334951888
1390.2864939600795,20665.274028273434,1793863.4735534792
1627.1689869950833,20691.72656577106,1796159.7044544038
1904.412452930459,20723.65031928666,1798930.8680640422
2228.893753422779,20763.899287786946,1802424.707746114
2608.661456924684,20816.138238512052,1806959.3461677637
3053.1354787074115,20885.182452609974,1812952.7771554687
3573.3407363372776,20977.435605754115,1820960.8762263542
4182.1806162932835,21101.455169012923,1831726.4806036127
4894.757034904934,21268.674772283837,1846242.094476402
5728.745032534289,21494.30838721994,1865828.3772271622
6704.831192591291,21798.44300354932,1892228.9939588853
7847.22676010911,22207.282457587957,1927718.5868935855
9184.268187484882,22754.426004185232,1975213.762698586
10749.120003571034,23481.913574287435,2038363.8267957303
12580.597440372967,24440.56584330131,2121580.3032320137
14724.129222125921,25688.849855399352,2229938.4644090594
17232.884398170136,27289.30963423624,2368867.487765777
20169.0911700528,29301.639366699732,2543549.168680003
23605.58042559004,31772.146260023805,2758003.236457318
27627.59226634707,34721.33038029353,3014009.213580953
32334.890338390953,38133.620820610755,3310215.456656463
37844.23641105113,41955.26932329122,3641956.3108227025
44292.286584164016,46105.357732123215,4002207.6192948692
51838.980962523536,50499.334725846464,4383629.8458712185
60671.51087642572,55077.344020181736,4781027.124197197
71008.96205288867,59825.61092690571,5193203.732888727
83107.74890868555,64781.98489358253,5623445.219545449
97267.97475964723,70024.17454257158,6078497.135135618
113840.8757074952,75646.88562163251,6566580.477910172
133237.53284545455,81738.2235049813,7095343.2961075995
155939.0688838033,88364.3835608108,7670531.724666983
182508.58211667332,95568.83599309808,8295919.224854583
213605.11374515534,103383.0745770034,8974239.635710087
249999.99500797404,111840.92180009348,9708428.941771984
