38765,0.7733166217803955
38765,0.7438719272613525
38765,0.6796889305114746
38765,0.6945805549621582
38765,0.7250092029571533
38765,0.6795165538787842
38765,0.7793998718261719
38765,0.6917152404785156
38765,0.779444694519043
38765,0.6795110702514648
38765,0.7470829486846924
38765,0.7485270500183105
38765,0.7295985221862793
38765,0.7156798839569092
38765,0.7647926807403564
38765,0.7426574230194092
38765,0.7543466091156006
38765,0.7602982521057129
38765,0.7385797500610352
38765,0.7317476272583008
38765,0.7106783390045166
38765,0.7732253074645996
38765,0.7822508811950684
38765,0.7202837467193604
38765,0.7717282772064209
38765,0.8165209293365479
38765,0.860022783279419
38765,0.7707562446594238
38765,0.7439494132995605
38765,0.7398734092712402
38765,0.7893176078796387
38765,0.739525556564331
38765,0.7679424285888672
38765,0.7749998569488525
38765,0.7450761795043945
38765,0.8198273181915283
38765,0.728548526763916
38765,0.8544631004333496
38765,0.7712502479553223
38765,0.8078863620758057
38765,0.8483712673187256
38765,0.7956767082214355
38765,0.8469762802124023
38765,0.868546724319458
38765,0.8285372257232666
38765,0.816455602645874
38765,0.8303306102752686
38765,0.7571659088134766
38765,0.7761178016662598
38765,0.7894823551177979
38765,0.760460615158081
38765,0.7603311538696289
38765,0.8024947643280029
38765,0.851975679397583
38765,0.7696571350097656
38765,0.7459187507629395
39817,0.7247543334960938
43173,0.7818617820739746
46684,0.8225891590118408
50498,0.9363596439361572
54694,0.9149034023284912
55051,0.9715943336486816
59621,1.0690813064575195
63639,1.1259918212890625
70371,1.2539653778076172
76111,1.3438470363616943
83197,1.5644538402557373
93375,1.6811270713806152
101515,1.8475098609924316
111305,2.1430139541625977
119735,2.3121862411499023
130439,2.614525079727173
142020,3.037311315536499
153663,3.223616600036621
167520,3.614933490753174
182182,3.848994016647339
197722,4.199361801147461
200288,4.216248989105225
216090,4.8320090770721436
232804,5.149233102798462
