1.0,1.8325407886921862e-06
1.1911031332830069,2.5998744982477558e-06
1.4187266741165965,3.6885112828296654e-06
1.6898497868124573,5.232989372878792e-06
2.012785375849939,7.424181600270654e-06
2.397434967801077,1.0532884387843076e-05
2.8555923019901077,1.4943284071284136e-05
3.401304938279252,2.1200435543172627e-05
4.051304969235381,3.007762335810331e-05
4.8255220427412775,4.26719262158626e-05
5.747694424835353,6.053979948081667e-05
6.846096838574658,8.588942707725707e-05
8.154407395185162,0.00012185361900900124
9.71274019847117,0.0001728769750943465
11.568875283162827,0.00024526516733557724
13.779723598335575,0.00034796421600523446
16.41307195375129,0.0004936660752975755
19.549661430912604,0.0007003771569522428
23.285662984981954,0.0009936435987853447
27.73562614198415,0.0014097083718044683
33.035991201283395,0.001999990248329316
39.349272630958495,0.0028374382602098626
46.86904192314192,0.00402554681771128
55.82586268862695,0.005711145574703478
66.49435996665045,0.008102544384903656
79.20164050192552,0.011495275311809073
94.3373221629978,0.0163086124155524
112.36548001387516,0.023137380124638833
133.83887531737577,0.03282545109426876
159.41590374559996,0.04657000574666567
189.88078244652633,0.06606943093275824
226.16759492228647,0.09373309849981651
269.3889309590173,0.13297889946846606
320.869999737045,0.1886551797109723
382.1892620633119,0.267639003294726
455.22682755073095,0.3796841882201522
542.2221006501586,0.538622993415845
645.8424430196978,0.7640680850785154
769.2649574879146,1.0838212298520442
916.2739011886741,1.5372788655887317
1091.376714651274,2.1802399421238747
1299.9422244132463,3.0916795647556765
1548.365256585499,4.383263872982733
1844.2627085855347,6.212659480865055
2196.7070907932352,8.802038341494926
2616.504698748821,12.463583438000127
3116.52694492943,17.634202189851898
3712.105009066361,24.92190607847922
4421.499907374487,35.166093570278775
5266.462393484281,49.51266796136069
6272.89985819625,69.50152354506096
7471.670675868082,97.15706480327972
8899.530352885233,135.0609259544036
10600.258488068825,186.37093661216963
12626.001098748577,254.7385402013104
15038.869469554102,344.0853756837959
17912.844546220058,458.25211932120595
21336.04526501411,600.6337050442248
25413.43036702639,774.0043545286774
30270.016537634616,980.6830568839844
36054.71154250506,1222.9235328433917
42944.87988789272,1503.114369430219
51151.78099293145,1823.421685801393
60927.04661368674,2185.0339893840323
72570.39612324216,2587.7507540046986
86438.8262059828,3030.6124036371566
102957.55673125127,3513.42327725145
122633.06841775644,4038.1006012436574
146068.6320364989,4608.805145821447
173982.8052930366,5230.872796228353
207231.46452190296,5909.6071531003745
246834.0467068651,6649.938854188158
294004.80643347075,7456.943931745077
350190.0461431713,8336.36809284739
417112.46120565163,9294.949276710413
496823.95947343874,10339.971538446856
591768.5748188831,11479.441389027665
704857.4036451903,12721.995780313773
839557.8619995121,14077.128175072981
1000000.0,15555.25583568956
