1.0,0.1073257565064357
1.1911031332830069,0.15226027591862656
1.4187266741165965,0.21600436864400563
1.6898497868124573,0.30642832543716236
2.012785375849939,0.43469208858119235
2.397434967801077,0.6166168004134706
2.8555923019901077,0.8746246778814492
3.401304938279252,1.2404791579828105
4.051304969235381,1.7591483234357963
4.8255220427412775,2.4942377664409507
5.747694424835353,3.535601757323954
6.846096838574658,5.009948715593451
8.154407395185162,7.095504420645592
9.71274019847117,10.042057614547277
11.568875283162827,14.197912419342499
13.779723598335575,20.04523883803097
16.41307195375129,28.244701347093446
19.549661430912604,39.6884327022822
23.285662984981954,55.556419428271276
27.73562614198415,77.36393130759741
33.035991201283395,106.9759372823583
39.349272630958495,146.5499820775553
46.86904192314192,198.35880641611936
55.82586268862695,264.4532058015492
66.49435996665045,346.17217662756804
79.20164050192552,443.5915432332953
94.3373221629978,555.0828270931831
112.36548001387516,677.165752648732
133.83887531737577,804.7634298439671
159.41590374559996,931.865300662163
189.88078244652633,1052.5005088559549
226.16759492228647,1161.7911219935645
269.3889309590173,1256.7436689210642
320.869999737045,1336.506390555442
382.1892620633119,1402.0799940890909
455.22682755073095,1455.7113438607753
542.2221006501586,1500.2490521212264
645.8424430196978,1538.6312659877397
769.2649574879146,1573.5438774633378
916.2739011886741,1607.2186950932894
1091.376714651274,1641.3427345819935
1299.9422244132463,1677.0825717926787
1548.365256585499,1715.2394964611183
1844.2627085855347,1756.5114407122446
2196.7070907932352,1801.773942889331
2616.504698748821,1852.2766827543826
3116.52694492943,1909.7184957762693
3712.105009066361,1976.255741764834
4421.499907374487,2054.526461097613
5266.462393484281,2147.709378831896
6272.89985819625,2259.543080274103
7471.670675868082,2394.1847499216924
8899.530352885233,2555.8100011166985
10600.258488068825,2747.9290702674793
12626.001098748577,2972.5362629396864
15038.869469554102,3229.426669325884
17912.844546220058,3516.173906576343
21336.04526501411,3829.1106653351153
25413.43036702639,4165.106179604689
30270.016537634616,4523.340469881845
36054.71154250506,4906.169538068416
42944.87988789272,5318.687331183184
51151.78099293145,5767.315281269261
60927.04661368674,6258.2242737063425
72570.39612324216,6796.413795864187
86438.8262059828,7385.832798044676
102957.55673125127,8030.2342375926155
122633.06841775644,8734.011155168033
146068.6320364989,9502.40939730531
173982.8052930366,10341.412530446447
207231.46452190296,11257.827146323882
246834.0467068651,12258.506479677393
294004.80643347075,13351.213905348272
350190.0461431713,14544.668302992946
417112.46120565163,15847.9529924392
496823.95947343874,17270.724175226063
591768.5748188831,18824.546414756896
704857.4036451903,20521.200853700964
839557.8619995121,22373.902124295888
1000000.0,24396.47095866766
