1.0,0.0017286096169867198
1.1911031332830069,0.002452422949408039
1.4187266741165965,0.0034793145871002086
1.6898497868124573,0.004936189835720852
2.012785375849939,0.007003090951117389
2.397434967801077,0.00993544528984673
2.8555923019901077,0.0140956276240884
3.401304938279252,0.019997734958370834
4.051304969235381,0.028371102749471667
4.8255220427412775,0.04025040295943758
5.747694424835353,0.05710344018406383
6.846096838574658,0.081012402309535
8.154407395185162,0.11493089070453677
9.71274019847117,0.16304834450537506
11.568875283162827,0.23130659368372228
13.779723598335575,0.3281317704456021
16.41307195375129,0.46547080851442024
19.549661430912604,0.6602581664998318
23.285662984981954,0.9364890992904591
27.73562614198415,1.328145783624417
33.035991201283395,1.8833180316268505
39.349272630958495,2.669988021119787
46.86904192314192,3.784114367738236
55.82586268862695,5.360856091798662
66.49435996665045,7.5900092252811255
79.20164050192552,10.736944230914359
94.3373221629978,15.170421627374223
112.36548001387516,21.398389848850613
133.83887531737577,30.11177221507706
159.41590374559996,42.23351575312188
189.88078244652633,58.96455416007818
226.16759492228647,81.80834886243721
269.3889309590173,112.54067616711484
320.869999737045,153.07441334852518
382.1892620633119,205.162186006665
455.22682755073095,269.90779851508796
542.2221006501586,347.1496097855117
645.8424430196978,434.9310094041078
769.2649574879146,529.3922064779193
916.2739011886741,625.3382503787576
1091.376714651274,717.3955365305819
1299.9422244132463,801.2816943871785
1548.365256585499,874.6369236940345
1844.2627085855347,937.1762194335212
2196.7070907932352,990.3215243016052
2616.504698748821,1036.6524624757699
3116.52694492943,1079.446262304147
3712.105009066361,1122.4167870856973
4421.499907374487,1169.635277559678
5266.462393484281,1225.5496215914536
6272.89985819625,1294.989935008361
7471.670675868082,1383.0320031198403
8899.530352885233,1494.5905917090838
10600.258488068825,1633.6706250334369
12626.001098748577,1802.3710822861367
15038.869469554102,2000.015953582391
17912.844546220058,2223.0201870397145
21336.04526501411,2465.97469302755
25413.43036702639,2723.7927298896284
30270.016537634616,2993.970402512571
36054.71154250506,3277.7824987936337
42944.87988789272,3579.8320263226915
51151.78099293145,3906.320858678514
60927.04661368674,4263.060419984528
72570.39612324216,4654.282514348288
86438.8262059828,5082.749120169872
102957.55673125127,5550.779932147741
122633.06841775644,6061.258731033102
146068.6320364989,6617.923181631623
173982.8052930366,7225.16539307867
207231.46452190296,7887.754212434879
246834.0467068651,8610.73509758567
294004.80643347075,9399.646483132456
350190.0461431713,10260.518007965571
417112.46120565163,11199.941493029723
496823.95947343874,12225.10031162077
591768.5748188831,13343.836944738645
704857.4036451903,14564.71158075068
839557.8619995121,15897.07851876992
1000000.0,17351.11268994111
