1.0,0.000744461644382846,1.0339745060872862
1.263848202934298,0.0011890994727428317,1.6515270454761553
1.5973122800602544,0.001899267326645952,2.637871287008267
2.0187602546790386,0.0030334784605912136,4.2131645285989086
2.5514065200312888,0.004844834985841476,6.728937480335384
3.2245905452963948,0.007737413671889154,10.746407877623826
4.075392965871777,0.012356245711993216,17.161452377768356
5.150678076168124,0.0197308844082242,27.404006122533616
6.50967523045817,0.03150435590672472,43.75604987045101
8.22724134170047,0.05029828979912726,69.8587358321212
10.3979841848149,0.08029496111924214,111.52077933228077
13.141473626117568,0.1281647303738052,178.00656996361838
16.608827826277157,0.20454312628958485,284.0876754022012
20.991037201085547,0.32638152752234106,453.3076771143626
26.529484644318973,0.520684193006551,723.1724902868765
33.52924149249558,0.830440567811787,1153.389677516371
42.37587160604063,1.3240211903480625,1838.9183199278648
53.55666917706899,2.110009370221411,2930.5685697519602
67.68750009458535,3.3604913962769736,4667.3491614957975
85.54672535565685,5.347330377856408,7426.847747022789
108.11807510766077,8.497931103061434,11802.682087585326
136.64483492953258,13.479163478471222,18721.06038676559
172.6983290659436,21.319264096088638,29610.08902234533
218.26447283974872,33.57420271117473,46630.83709885379
275.85316176291843,52.529071351774824,72957.04354413171
348.63652276780874,81.3807910157045,113028.87641070072
440.6236427773573,124.25467376848981,172575.9357895692
556.8813990945273,185.76406120506442,258005.64056258948
703.8135554931562,269.7308931013419,374626.2404185305
889.5134973108236,376.95319473919164,523546.1038044329
1124.2100350620874,502.86972221457734,698430.1697424686
1420.8308325339224,637.1353241750664,884910.1724653702
1795.714494371641,766.6250948573253,1064757.0761907296
2269.510536694671,880.4682920932303,1222872.6279072643
2868.3168133420118,975.0666070660718,1354259.1764806553
3625.117049988535,1048.6316671724562,1456432.871072856
4581.597669054491,1106.2289129001244,1536429.0456946173
5790.443980602489,1154.9650543633727,1604118.13106024
7318.242219076182,1202.8155148167853,1670577.103912202
9249.147277217335,1258.543845904926,1747977.563756842
11689.518164985777,1332.2005519573584,1850278.5443852202
14773.776525985128,1435.5657515824646,1993841.3216423122
18671.810912919205,1581.7441697567372,2196866.902439913
23598.33466782194,1782.9958392717692,2476383.11009968
29824.71286216894,2046.4712607832032,2842321.195532227
37693.909753883636,2369.676069063131,3291216.762587682
47639.380104013406,2740.181403909875,3805807.505430382
60208.94493336138,3142.888244733183,4365122.562129421
76094.96685459884,3570.9807656333983,4959695.507824165
96172.48711152964,4031.4142584203323,5599186.47002824
121547.42500762884,4540.481985988195,6306224.980539161
153617.49466718297,5114.393920456488,7103324.8895229
194149.19457438815,5763.64455342296,8005061.879754111
245375.11066398217,6495.021755652278,9020863.549517054
310116.89265747817,7316.61275402587,10161962.158369265
391940.6774847221,8239.552644536272,11443823.11741149
495353.520895918,9276.84006516068,12884500.090500947
626051.6572014828,10442.755207037651,14503826.676441183
791234.2618981326,11753.267596868864,16323982.773428978
1000000.0,13226.35917375513,18369943.296882126
