1.0,0.4998653146276088,694.2573814273228
1.263848202934298,0.7979213062279897,1108.2240364279044
1.5973122800602544,1.2734245194909772,1768.6451659599156
2.0187602546790386,2.0317687945845355,2821.9011035899916
2.5514065200312888,3.240726889218306,4501.009568359331
3.2245905452963948,5.167165022135206,7176.618086299811
4.075392965871777,8.235146847795788,11437.703955273382
5.150678076168124,13.117623760542482,18218.921889644655
6.50967523045817,20.88050682740499,29000.703926955062
8.22724134170047,33.20758902316313,46121.65142106577
10.3979841848149,52.748193031680394,73261.37921067653
13.141473626117568,83.64608476790734,116175.11773321942
16.608827826277157,132.3238071848846,183783.06553458533
20.991037201085547,208.59673516124911,289717.68772399396
26.529484644318973,327.13824681271984,454358.67612883536
33.52924149249558,509.12920320619844,707123.8933420322
42.37587160604063,783.4584418279397,1088136.724761166
53.55666917706899,1185.9502751175553,1647153.159885703
67.68750009458535,1753.948745124752,2436039.9237846876
85.54672535565685,2513.4314863911063,3490877.0644325363
108.11807510766077,3459.460345840444,4804806.035890116
136.64483492953258,4539.748808141995,6305206.677975795
172.6983290659436,5658.199000404226,7858609.722784647
218.26447283974872,6705.398047634466,9313052.843937943
275.85316176291843,7598.300432182918,10553195.044699838
348.63652276780874,8301.618989239174,11530026.373944763
440.6236427773573,8822.54933341139,12253540.740850713
556.8813990945273,9191.881141861964,12766501.58592102
703.8135554931562,9446.6718583488,13120377.58104167
889.5134973108236,9620.444807844191,13361728.899785299
1124.2100350620874,9739.847552163183,13527566.044672808
1420.8308325339224,9824.921899569117,13645724.860514399
1795.714494371641,9890.678819646864,13737053.916177947
2269.510536694671,9949.157413143346,13818274.184923071
2868.3168133420118,10011.387863785614,13904705.366370676
3625.117049988535,10089.454949355733,14013131.874106968
4581.597669054491,10198.829783201474,14165041.365559405
5790.443980602489,10361.261488377791,14390640.956082096
7318.242219076182,10608.455864597308,14733966.478609247
9249.147277217335,10986.47724878329,15258996.178867621
11689.518164985777,11559.979562980634,16055527.170808477
14773.776525985128,12413.613755401451,17241130.215837542
18671.810912919205,13645.302048729583,18951808.40101572
23598.33466782194,15344.620289678236,21311972.624555815
29824.71286216894,17555.373472387942,24382463.156097464
37693.909753883636,20240.41576625893,28111688.56425209
47639.380104013406,23286.574659443122,32342464.804786228
60208.94493336138,26570.863486312872,36903977.06432813
76094.96685459884,30048.42823557859,41733928.10497557
96172.48711152964,33788.537947439465,46928524.927005224
121547.42500762884,37931.10521550224,52682090.57709315
153617.49466718297,42609.04346470051,59179227.03431379
194149.19457438815,47905.90363999016,66535977.277772576
245375.11066398217,53875.59446203828,74827214.53061824
310116.89265747817,60583.91023149809,84144319.76598027
391940.6774847221,68121.94112370607,94613807.11627047
495353.520895918,76595.9054416101,106383202.00224978
626051.6572014828,86122.4556673726,119614521.76025493
791234.2618981326,96832.08366663985,134489005.09257245
1000000.0,108871.76334286758,151210782.42066863
