1.0,0.001927917754339592,0.16735424049027198
1.263848202934298,0.003079089947464363,0.26728254273255836
1.5973122800602544,0.004917436440194123,0.42686148761038667
2.0187602546790386,0.00785295210055527,0.6816809645726307
2.5514065200312888,0.012540082665212633,1.088550590603785
3.2245905452963948,0.020023321335181903,1.7381383238985246
4.075392965871777,0.03196939785985518,2.77512579866256
5.150678076168124,0.05103746634763772,4.43034273528051
6.50967523045817,0.08146910194116477,7.07198201173191
8.22724134170047,0.13002822320001575,11.287190279230739
10.3979841848149,0.2074980353839581,18.012011164242413
13.141473626117568,0.3310638762547926,28.73822985429436
16.608827826277157,0.5281050588540871,45.842526645474514
20.991037201085547,0.8422262448943544,73.11003450121291
26.529484644318973,1.3428470878421759,116.56677468452617
33.52924149249558,2.140439802866178,185.80236460684606
42.37587160604063,3.410717328488478,296.06968800996674
53.55666917706899,5.432964867417309,471.6122910068907
67.68750009458535,8.65062957575028,750.9239121604998
85.54672535565685,13.766732425027623,1195.0307754764704
108.11807510766077,21.89332603166078,1900.4653811539656
136.64483492953258,34.78392579979275,3019.442852471866
172.6983290659436,55.19136032477578,4790.924388754201
218.26447283974872,87.41081820249418,7587.756821048972
275.85316176291843,138.08603031215213,11986.653825449612
348.63652276780874,217.36427204311792,18868.45669407601
440.6236427773573,340.4535004564776,29553.302708530486
556.8813990945273,529.5007697740286,45963.682301842644
703.8135554931562,815.3743530083109,70779.13736506664
889.5134973108236,1237.6262181621105,107433.00396770156
1124.2100350620874,1840.5893897507676,159773.64111245953
1420.8308325339224,2667.0092744853173,231511.59353521993
1795.714494371641,3744.582892566486,325051.12032281497
2269.510536694671,5070.316208798236,440132.32216931944
2868.3168133420118,6599.416620663668,572866.9460842075
3625.117049988535,8249.947431346829,716142.420157682
4581.597669054491,9929.830503794408,861965.8377122509
5790.443980602489,11575.530416063699,1004821.9622916305
7318.242219076182,13179.90334209271,1144090.6691098395
9249.147277217335,14798.093251886181,1284558.768805967
11689.518164985777,16539.438725057324,1435717.4727692262
14773.776525985128,18556.00426893993,1610766.846237406
18671.810912919205,21027.0341051001,1825266.3084310326
23598.33466782194,24129.83437407537,2094607.0421000589
29824.71286216894,27991.078862492042,2429785.053325738
37693.909753883636,32633.192322651095,2832746.93831585
47639.380104013406,37960.059528556914,3295149.348081655
60208.94493336138,43823.20890043225,3804104.103958847
76094.96685459884,50141.93807789358,4352605.7814694615
96172.48711152964,56982.13735686936,4946374.033542655
121547.42500762884,64527.553188076105,5601359.098529225
153617.49466718297,72980.34794958736,6335109.822152516
194149.19457438815,82489.94730805368,7160597.203250921
245375.11066398217,93166.28468027643,8087364.088469159
310116.89265747817,105134.08910735743,9126237.668901712
391940.6774847221,118555.58367895673,10291299.832584998
495353.520895918,133618.75290465317,11598868.70551464
626051.6572014828,150529.3834034897,13066807.738170031
791234.2618981326,169513.08281798,14714700.958747756
1000000.0,190816.3810467428,16563948.566425717
