1.0,4.5494157525202895e-06,0.007854231920745643
1.263848202934298,7.26582134838046e-06,0.012543906529815543
1.5973122800602544,1.1602898885662474e-05,0.020031552128527478
2.0187602546790386,1.8536292316529692e-05,0.032001546291764285
2.5514065200312888,2.9603703110040985e-05,0.05110861758685221
3.2245905452963948,4.728415683882787e-05,0.08163262145987149
4.075392965871777,7.552699158746685e-05,0.13039179984276983
5.150678076168124,0.00012063741287859231,0.20827162664619217
6.50967523045817,0.00019268857649892184,0.3326626649724119
8.22724134170047,0.00030777355308777665,0.5313484184610227
10.3979841848149,0.0004915678015203747,0.8486556797481584
13.141473626117568,0.000785115982920389,1.3554450395360758
16.608827826277157,0.0012539298353031515,2.164817698483013
20.991037201085547,0.0020026240328788825,3.457383202574107
26.529484644318973,0.0031982002294428237,5.521457632688371
33.52924149249558,0.005107257531004816,8.817304750673632
42.37587160604063,0.008155267626733251,14.079470156278312
53.55666917706899,0.013021082469620972,22.479941851632834
67.68750009458535,0.02078747469638402,35.88804721168502
85.54672535565685,0.0331808593086865,57.284314847611505
108.11807510766077,0.052952898729454974,91.41928768908261
136.64483492953258,0.08448824786084325,145.86275015838865
172.6983290659436,0.13477263282838603,232.67504496972674
218.26447283974872,0.21493505504663113,371.06957509857597
275.85316176291843,0.34270127481187085,591.6485628767814
348.63652276780874,0.5462849213574034,943.1207655115721
440.6236427773573,0.870529124535831,1502.9045507833237
556.8813990945273,1.3865405742104826,2393.7603924943537
703.8135554931562,2.2066815049237873,3809.673430108023
889.5134973108236,3.509496633752348,6058.887994858882
1124.2100350620874,5.572910147540477,9621.21976827716
1420.8308325339224,8.826244099831861,15237.86172120859
1795.714494371641,13.924858091416109,24040.24403636121
2269.510536694671,21.8448648303611,37713.55356123408
2868.3168133420118,33.98796331652475,58677.72059607781
3625.117049988535,52.257073521241985,90217.9966093262
4581.597669054491,79.02358143449985,136428.40521898936
5790.443980602489,116.87851641346876,201782.16817302536
7318.242219076182,168.12150975219205,290249.42988077184
9249.147277217335,234.18335559680668,404300.35127407574
11689.518164985777,315.5003377498468,544688.1442717356
14773.776525985128,412.338043875009,711871.3264547851
18671.810912919205,526.3893046599064,908772.445584594
23598.33466782194,662.0730833967673,1143020.5169972954
29824.71286216894,826.2146656269094,1426398.8945306046
37693.909753883636,1025.6171495835229,1770652.6272654915
47639.380104013406,1263.688493091595,2181665.303906449
60208.94493336138,1538.8925497242715,2656784.880552224
76094.96685459884,1847.3211429958787,3189264.1777460515
96172.48711152964,2187.8775373656913,3777209.762185467
121547.42500762884,2565.170539288332,4428578.399473257
153617.49466718297,2987.4731782009912,5157652.866876122
194149.19457438815,3462.7348924514577,5978157.285428416
245375.11066398217,3997.2773611691327,6901005.56951208
310116.89265747817,4597.529554435964,7937296.863452884
391940.6774847221,5271.482017163134,9100826.255745606
495353.520895918,6028.513229195245,10407785.002536217
626051.6572014828,6879.065289603627,11876200.620391028
791234.2618981326,7834.824708957489,13526249.010864863
1000000.0,8908.943056595212,15380635.391797662
