1.0,-0.07803914369625646
1.263848202934298,-0.07826271407487255
1.5973122800602544,-0.07848827021507655
2.0187602546790386,-0.07870531111264296
2.5514065200312888,-0.0789063417804555
3.2245905452963948,-0.07908767734051277
4.075392965871777,-0.07924825704482945
5.150678076168124,-0.07938828222865031
6.50967523045817,-0.0795087577150239
8.22724134170047,-0.07961034837635005
10.3979841848149,-0.07969247529250462
13.141473626117568,-0.07975244019922303
16.608827826277157,-0.07978418959242403
20.991037201085547,-0.07977669448763548
26.529484644318973,-0.07971153691634598
33.52924149249558,-0.07956033358600477
42.37587160604063,-0.07928203147865366
53.55666917706899,-0.07882231268264635
67.68750009458535,-0.07811865682826744
85.54672535565685,-0.07711633702841185
108.11807510766077,-0.07579716726052801
136.64483492953258,-0.0742114804858851
172.6983290659436,-0.0724877424359478
218.26447283974872,-0.07079893311700429
275.85316176291843,-0.06929932860244876
348.63652276780874,-0.06807612802258108
440.6236427773573,-0.06714305777678588
556.8813990945273,-0.06646490755209224
703.8135554931562,-0.0659869365335903
889.5134973108236,-0.06565471780598278
1124.2100350620874,-0.06542253432758577
1420.8308325339224,-0.06525479765502569
1795.714494371641,-0.06512408485437443
2269.510536694671,-0.06500806204291908
2868.3168133420118,-0.06488622346313826
3625.117049988535,-0.06473653129537045
4581.597669054491,-0.06453201302427207
5790.443980602489,-0.06423754510040156
7318.242219076182,-0.06380999637999785
9249.147277217335,-0.06319808984008234
11689.518164985777,-0.06234096073997885
14773.776525985128,-0.06120475669501341
18671.810912919205,-0.05980800973516083
23598.33466782194,-0.05824183054475712
29824.71286216894,-0.05665300282947909
37693.909753883636,-0.05518775403958684
47639.380104013406,-0.05393440173071324
60208.94493336138,-0.05290587782840761
76094.96685459884,-0.0520626906390894
96172.48711152964,-0.05134985403896736
121547.42500762884,-0.05072426323831282
153617.49466718297,-0.050163832145307695
194149.19457438815,-0.04966126511224448
245375.11066398217,-0.049213275963187246
310116.89265747817,-0.04881518308585683
391940.6774847221,-0.04846135702112602
495353.520895918,-0.04814667031802443
626051.6572014828,-0.04786671118392639
791234.2618981326,-0.047617496131490314
1000000.0,-0.04739543186132394
