1.0,0.006311700217595636,4.3831321901169815
1.263848202934298,0.010080982764369532,7.000693717889343
1.5973122800602544,0.016100678908278845,11.181044975627477
2.0187602546790386,0.02571379435559032,17.856830312668208
2.5514065200312888,0.04106439028139792,28.5169834917298
3.2245905452963948,0.06557502460997927,45.53828466606166
4.075392965871777,0.10470817203067506,72.7141251285204
5.150678076168124,0.16718140344121135,116.09838328019484
6.50967523045817,0.2669047845730274,185.35084250308796
8.22724134170047,0.4260701443959373,295.8825198863821
10.3979841848149,0.6800752009220934,472.275203526289
13.141473626117568,1.0853696899671768,753.7301618049062
16.608827826277157,1.7319521107813556,1202.7464529040406
20.991037201085547,2.7632624040613254,1918.9353067207383
26.529484644318973,4.407824561988066,3060.9941949045733
33.52924149249558,7.029528420069309,4881.624797935216
42.37587160604063,11.2074163041932,7782.940487890302
53.55666917706899,17.862025986297727,12404.204633006448
67.68750009458535,28.45484038401261,19760.337555974318
85.54672535565685,45.30167961906821,31459.550257338502
108.11807510766077,72.06157304051176,50042.83942126997
136.64483492953258,114.49075203758231,79507.59437649489
172.6983290659436,181.58443548916836,126100.50493177348
218.26447283974872,287.2545275300925,199482.63114017507
275.85316176291843,452.67041170127754,314354.9574027773
348.63652276780874,709.2270000835782,492519.5410105563
440.6236427773573,1101.6012878279305,765002.1228657573
556.8813990945273,1689.209314370384,1173063.9077282948
703.8135554931562,2542.396337083698,1765555.8472249655
889.5134973108236,3727.7366543507,2588710.1672562854
1124.2100350620874,5297.803191181934,3679035.902155021
1420.8308325339224,7217.777137992194,5012353.284211513
1795.714494371641,9340.140292466027,810777.3691070534
2269.510536694671,11457.389930559812,7956533.562756768
2868.3168133420118,13373.58764921373,9287228.559937764
3625.117049988535,14979.570562133975,10402496.262731176
4581.597669054491,16274.185955469407,11301536.174121503
5790.443980602489,17338.50341135908,12040646.705450023
7318.242219076182,18300.289454316477,12708554.752340388
9249.147277217335,19313.22899858535,13411986.121078402
11689.518164985777,20552.955666258305,14272908.800656134
14773.776525985128,22219.598397302292,15430301.444796348
18671.810912919205,24531.53741510962,17035817.229954943
23598.33466782194,27693.570215751075,19231676.867911093
29824.71286216894,31832.005931606094,22105595.174792264
37693.909753883636,36922.52872347149,25640686.12403399
47639.380104013406,42780.4868974892,29708719.16674985
60208.94493336138,49169.583508706346,34145598.93875224
76094.96685459884,55974.91759506187,38871532.97713534
96172.48711152964,63296.50801382465,43955978.93321341
121547.42500762884,71386.01483095167,49573701.022338115
153617.49466718297,80499.32831769108,55902401.10714208
194149.19457438815,90804.73733093527,63058946.63703724
245375.11066398217,102411.56536997292,71119256.83067286
310116.89265747817,115448.4957208829,80172695.22467098
391940.6774847221,130092.02959943024,90341832.30459708
495353.520895918,146548.3262456509,101769834.43928038
626051.6572014828,165043.95339614036,114614040.58736548
791234.2618981326,185832.2489264431,129050380.11162208
1000000.0,209198.4410288376,145276928.46367246
