1.0,0.0007070768408408343,0.9820511678344922
1.263848202934298,0.0011294162143545314,1.5686336310479603
1.5973122800602544,0.0018040148170608943,2.5055761348067978
2.0187602546790386,0.002881527917523184,4.00212210767109
2.5514065200312888,0.004602544445703175,6.39242284125441
3.2245905452963948,0.007351418113993456,10.210302936102023
4.075392965871777,0.011741718486263191,16.307942342032213
5.150678076168124,0.01875348598520917,26.046508312790518
6.50967523045817,0.029951513927691967,41.59932489957218
8.22724134170047,0.04783417083740873,66.4363483852899
10.3979841848149,0.07639023467246654,106.09754815620354
13.141473626117568,0.12198740799371667,169.42695554682874
16.608827826277157,0.1947898557406968,270.5414663065234
20.991037201085547,0.31102003951738066,431.9722771074732
26.529484644318973,0.4965657668840914,689.6746762279048
33.52924149249558,0.792732037264349,1101.016718422707
42.37587160604063,1.2654075655712604,1757.5105077378619
53.55666917706899,2.0196659591208492,2805.0916098900684
67.68750009458535,3.2230038864854356,4476.3942867853275
85.54672535565685,5.142278935640776,7142.054077278855
108.11807510766077,8.202316094135863,11392.10568629981
136.64483492953258,13.078630916677357,18164.765162051885
172.6983290659436,20.84348377835715,28949.283025496046
218.26447283974872,33.19436282433371,46103.281700463485
275.85316176291843,52.80748307371558,73343.72649127165
348.63652276780874,83.87503112096992,116493.0987791249
440.6236427773573,132.89779443193348,184580.27004435207
556.8813990945273,209.79631155105773,291383.7660431358
703.8135554931562,329.3278903606008,457399.84772305674
889.5134973108236,512.5583628189461,711886.615026314
1124.2100350620874,787.5872372053154,1093871.1627851604
1420.8308325339224,1188.4984172803852,1650692.2462227573
1795.714494371641,1751.4653530288344,2432590.7680956037
2269.510536694671,2490.780028009602,3459416.705568892
2868.3168133420118,3388.2536395374213,4705907.832690863
3625.117049988535,4382.6364434327525,6086995.060323268
4581.597669054491,5386.599371387015,7481388.015815299
5790.443980602489,6325.390099093094,8785264.026518187
7318.242219076182,7171.160221217493,9959944.751690963
9249.147277217335,7952.641964343778,11045336.061588582
11689.518164985777,8744.614586559877,12145298.03688872
14773.776525985128,9652.243131572024,13405893.238294479
18671.810912919205,10796.591770601406,14995266.34805751
23598.33466782194,12296.08720689168,17077898.898460668
29824.71286216894,14236.675151231158,19773159.932265498
37693.909753883636,16636.2340540218,23105880.630585834
47639.380104013406,19431.3685130824,26988011.82372556
60208.94493336138,22517.73904444135,31274637.5617241
76094.96685459884,25830.601309724614,35875835.1523953
96172.48711152964,29400.588308973623,40834150.42913003
121547.42500762884,33336.525337302504,46300729.63514237
153617.49466718297,37759.122483601604,52443225.6716689
194149.19457438815,42752.69619527037,59378744.7156533
245375.11066398217,48373.08509996031,67184840.41661155
310116.89265747817,54683.280732302694,75949001.01708709
391940.6774847221,61768.38852852711,85789428.51184322
495353.520895918,69728.01148909255,96844460.40151744
626051.6572014828,78671.77194724062,109266349.9267231
791234.2618981326,88722.19730792695,123225274.03878744
1000000.0,100017.19838910575,138912775.54042464
