1.0,16.385800868358842,1422.3808318464212
1.1911031332830069,23.22689023263743,2016.2263483928991
1.4187266741165965,32.91262458454478,2857.003250003646
1.6898497868124573,46.61668631719726,4046.5938524748967
2.012785375849939,65.9900536889222,5728.312470883837
2.397434967801077,93.34936709359292,8103.256684591966
2.8555923019901077,131.93458954033875,11452.67373424994
3.401304938279252,186.2566300913541,16168.136215900802
4.051304969235381,262.55703697299356,22791.446060956707
4.8255220427412775,369.39789081478733,32065.840628763588
5.747694424835353,518.3837274582414,44998.659717726194
6.846096838574658,724.9774244610654,62932.16916031568
8.154407395185162,1009.2896605919772,87612.09040315854
9.71274019847117,1396.5756775764346,121230.72225560417
11.568875283162827,1916.9506938201307,166402.23718021688
13.779723598335575,2603.569345303919,226004.64639444504
16.41307195375129,3488.3538220198207,302808.9777851763
19.549661430912604,4594.628303203313,398839.90294030705
23.285662984981954,5927.171815418842,514512.268581994
27.73562614198415,7462.366063468623,647775.8721818341
33.035991201283395,9143.332759280376,793693.3544156045
39.349272630958495,10884.94344154204,944875.080038276
46.86904192314192,12589.556322202792,1092845.1857810053
55.82586268862695,14167.998510251977,1229862.956868062
66.49435996665045,15556.797984772771,1350418.6604132748
79.20164050192552,16725.269912165553,1451848.678111311
94.3373221629978,17672.283562018474,1534054.8561229585
112.36548001387516,18417.13301628404,1598712.0306407104
133.83887531737577,18989.54728604159,1648400.8491317686
159.41590374559996,19421.897854123432,1685931.3406602622
189.88078244652633,19744.428238064214,1713928.814783807
226.16759492228647,19983.025761003137,1734640.4385781435
269.3889309590173,20158.657876825826,1749886.3064493453
320.869999737045,20287.706554868437,1761088.4666304432
382.1892620633119,20382.675880448183,1769332.3449372314
455.22682755073095,20452.97878030919,1775435.0370173366
542.2221006501586,20505.66528566613,1780008.525729835
645.8424430196978,20546.038994935705,1783513.1936210745
769.2649574879146,20578.15958910098,1786301.4441201042
916.2739011886741,20605.252306272854,1788653.246262551
1091.376714651274,20630.04442914358,1790805.3437178666
1299.9422244132463,20655.06121415272,1792976.9431262382
1548.365256585499,20682.907441410367,1795394.1542353393
1844.2627085855347,20716.565268541093,1798315.8453102498
2196.7070907932352,20759.738267767618,1802063.5075115957
2616.504698748821,20817.280869727056,1807058.5330644646
3116.52694492943,20895.755653455293,1813870.5912027934
3712.105009066361,21004.172129487582,1823281.7587498398
4421.499907374487,21154.966677272896,1836371.5842664526
5266.462393484281,21365.285051868865,1854628.4169360152
6272.89985819625,21658.612859979152,1880090.9411699856
7471.670675868082,22066.743180982885,1915518.977318772
8899.530352885233,22631.939967645514,1964581.277173917
10600.258488068825,23408.899604231712,2032025.7983832888
12626.001098748577,24465.674994724137,2123759.9205711163
15038.869469554102,25882.136287584744,2246716.827481161
17912.844546220058,27743.99253259536,2408336.5527440556
21336.04526501411,30130.495917829157,2615498.6376225553
25413.43036702639,33095.84727646484,2872908.0231081233
30270.016537634616,36648.67126164715,3181313.3782107737
36054.71154250506,40739.54116792235,3536424.1834140355
42944.87988789272,45268.74022527036,3929584.455197195
51151.78099293145,50118.91850329167,4350607.551298469
60927.04661368674,55201.918820625535,4791840.926324166
72570.39612324216,60497.00175319569,5251484.280154285
86438.8262059828,66061.01738857655,5734472.524149233
102957.55673125127,72006.91608252646,6250610.392436538
122633.06841775644,78464.22170810316,6811141.29483083
146068.6320364989,85542.38172242927,7425565.893909192
173982.8052930366,93315.05591947926,8100278.279278153
207231.46452190296,101829.75146609625,8839402.343571087
246834.0467068651,111130.95612967997,9646799.878354328
294004.80643347075,121277.8796162919,10527610.623310894
350190.0461431713,132347.1741612922,11488488.42900142
417112.46120565163,144426.5442752223,12537046.546414543
496823.95947343874,157610.00784060566,13681446.26318134
591768.5748188831,171998.36319718303,14930437.449233769
704857.4036451903,187701.4342326664,16293553.443467828
839557.8619995121,204839.33418629155,17781220.75908922
1000000.0,223543.1756996994,19404820.72007357
