1.0,0.24464467136387383,339.7842657831581
1.263848202934298,0.35882597494565577,498.36940964674415
1.5973122800602544,0.5263189702441543,730.9985697835477
2.0187602546790386,0.7723492507346547,1072.7072926870205
2.5514065200312888,1.1342544860127346,1575.3534527954648
3.2245905452963948,1.6673417739995673,2315.7524638882883
4.075392965871777,2.4535454177788463,3407.7019691372866
5.150678076168124,3.6141531772840643,5019.657190672312
6.50967523045817,5.328352523786661,7400.489616370363
8.22724134170047,7.8599001554541434,10916.527993686312
10.3979841848149,11.59468878950223,16103.734429864211
13.141473626117568,17.091999791047396,23738.888598676942
16.608827826277157,25.150910801341407,34931.82055741862
20.991037201085547,36.888984657007974,51234.70091251108
26.529484644318973,53.820239267405114,74750.33231584044
33.52924149249558,77.89980385455141,108194.1720202103
42.37587160604063,111.47276843783932,154823.28949699906
53.55666917706899,157.03280549096303,218101.11873744868
67.68750009458535,216.69591578370853,300966.5496995952
85.54672535565685,291.38542952698873,404701.98545415106
108.11807510766077,379.9482778264382,527705.9414256086
136.64483492953258,478.68496677664115,664840.2316342238
172.6983290659436,581.7861911142121,808036.3765475169
218.26447283974872,682.704488075522,948200.6778826696
275.85316176291843,775.8276480398382,1077538.400055331
348.63652276780874,857.6117900441361,1191127.4861724114
440.6236427773573,926.7847299420624,1287201.0138084202
556.8813990945273,983.8402301021714,1366444.7640307937
703.8135554931562,1030.2958446122732,1430966.4508503797
889.5134973108236,1068.0640525849772,1483422.295256913
1124.2100350620874,1099.062799489463,1526476.110402032
1420.8308325339224,1125.0443724826634,1562561.6284481438
1795.714494371641,1147.5749591693657,1593854.1099574524
2269.510536694671,1168.1068538765317,1622370.630384072
2868.3168133420118,1188.110728720185,1650153.789889146
3625.117049988535,1209.2603758912308,1679528.2998489318
4581.597669054491,1233.6793455820944,1713443.5355306868
5790.443980602489,1264.2682467137145,1755928.1204357147
7318.242219076182,1305.1160162396416,1812661.133666169
9249.147277217335,1362.007492865723,1891677.0734246154
11689.518164985777,1442.889221363787,2004012.8074497045
14773.776525985128,1557.8427270390894,2163670.4542209576
18671.810912919205,1718.228997085764,2386429.1626191167
23598.33466782194,1934.1230222142956,2686281.975297633
29824.71286216894,2210.163557543826,3069671.6076997584
37693.909753883636,2541.979675287625,3530527.326788368
47639.380104013406,2917.189780468663,4051652.472873143
60208.94493336138,3322.866051432049,4615091.738100069
76094.96685459884,3754.995048954348,5215270.901325484
96172.48711152964,4222.169170329556,5864123.84767994
121547.42500762884,4740.695400895122,6584299.167909891
153617.49466718297,5326.056037378001,7397300.051913891
194149.19457438815,5988.331867489957,8317127.5937360525
245375.11066398217,6734.487575535754,9353454.966021882
310116.89265747817,7572.985320056381,10518035.166744975
391940.6774847221,8515.238403952744,11826720.005489923
495353.520895918,9574.485822468714,13297896.975650992
626051.6572014828,10765.301655249643,14951807.854513394
791234.2618981326,12103.999146919221,16811109.9262767
1000000.0,13608.94688908583,18901315.12373032
