1.0,0.021682969140716768,1.8822052050460438
1.263848202934298,0.03461149572896019,3.004474940341324
1.5973122800602544,0.055239553836062986,4.795107859994027
2.0187602546790386,0.08814483491339736,7.651473651750833
2.5514065200312888,0.14061995236293318,12.206612690040947
3.2245905452963948,0.22427659816631093,19.468485966986716
4.075392965871777,0.35759180508879196,31.04100515256673
5.150678076168124,0.5699444068691107,49.47442032657243
6.50967523045817,0.9080038619387027,78.81990626152964
8.22724134170047,1.4458244277870334,125.50579424352367
10.3979841848149,2.3007620729483316,199.71925067881745
13.141473626117568,3.658520798232734,317.5804404145007
16.608827826277157,5.812480928709834,504.5564464556934
20.991037201085547,9.225320389619522,800.8103476452794
26.529484644318973,14.625329768773774,1269.5619145907647
33.52924149249558,23.156436463584335,2010.1105600077267
42.37587160604063,36.61056123433165,3178.0052108047253
53.55666917706899,57.784005538448795,5015.980758310596
67.68750009458535,91.01538391179884,7900.653652472467
85.54672535565685,142.97737772806002,12411.250637176016
108.11807510766077,223.79777143294373,19426.921079631575
136.64483492953258,348.5536975652268,30256.445947864664
172.6983290659436,539.0744837659895,46794.73519825862
218.26447283974872,825.7406233348805,71678.9886649029
275.85316176291843,1248.5133473729318,108378.06878496113
348.63652276780874,1855.7521666888651,161089.8565020875
440.6236427773573,2698.6441866804053,234257.68407329835
556.8813990945273,3819.0052857461164,331511.4078833245
703.8135554931562,5230.556170223564,454042.06338113383
889.5134973108236,6900.10731818661,598968.6110505535
1124.2100350620874,8742.11191834149,758865.100485656
1420.8308325339224,10626.63988083524,922452.8599406001
1795.714494371641,12399.604660428991,1076356.2997720123
2269.510536694671,14049.087219949764,1219540.7796748434
2868.3168133420118,15557.608814708907,1350489.045069375
3625.117049988535,16933.67104167485,1469939.0829887174
4581.597669054491,18209.843844293337,1580718.150008471
5790.443980602489,19443.92169110559,1687843.1351351736
7318.242219076182,20717.868680049854,1798428.9888520862
9249.147277217335,22136.324291680572,1921559.0139889412
11689.518164985777,23827.72064128548,2068381.8495684136
14773.776525985128,25945.547747290286,2252221.303309299
18671.810912919205,28659.965704732997,2487848.2405157518
23598.33466782194,32127.570148349674,2788856.0540886647
29824.71286216894,36437.34853421865,3162969.3619955988
37693.909753883636,41558.28178188127,3607495.531400335
47639.380104013406,47342.02289379274,4109557.1980858366
60208.94493336138,53614.20909691327,4654018.680363313
76094.96685459884,60305.17242353726,5234832.401879663
96172.48711152964,67514.42707007845,5860636.761612919
121547.42500762884,75458.0132165322,6550185.277526761
153617.49466718297,84355.84279778719,7322567.557959098
194149.19457438815,94363.59686795741,8191297.605004327
245375.11066398217,105596.39887548925,9166368.789610974
310116.89265747817,118188.6842490963,10259450.872595707
391940.6774847221,132314.37631250505,11485641.388944274
495353.520895918,148170.2198603853,12862018.907287657
626051.6572014828,165964.4883165071,14406662.746917821
791234.2618981326,185917.274800877,16138678.244072743
1000000.0,208262.69356438136,18078387.849000543
