1.0,0.6687808798435859
1.263848202934298,0.658348277548147
1.5973122800602544,0.6455080430865587
2.0187602546790386,0.6302585047969389
2.5514065200312888,0.6126991438298929
3.2245905452963948,0.5930068702038939
4.075392965871777,0.5714136275189178
5.150678076168124,0.5481872687158733
6.50967523045817,0.5236177553052965
8.22724134170047,0.4980054346917883
10.3979841848149,0.4716522728718325
13.141473626117568,0.4448544000349549
16.608827826277157,0.41789572302328964
20.991037201085547,0.39104234514855796
26.529484644318973,0.36453785443099196
33.52924149249558,0.3385996544035747
42.37587160604063,0.31341632165460626
53.55666917706899,0.2891461119424491
67.68750009458535,0.26591658237998783
85.54672535565685,0.24382521174121358
108.11807510766077,0.2229408943530624
136.64483492953258,0.20330614862047552
172.6983290659436,0.18493979675909128
218.26447283974872,0.16783994821891973
275.85316176291843,0.15198709161979185
348.63652276780874,0.1373471466560619
440.6236427773573,0.12387433462501579
556.8813990945273,0.1115137899182849
703.8135554931562,0.10020380954958835
889.5134973108236,0.08987771653362882
1124.2100350620874,0.08046530329341328
1420.8308325339224,0.07189381219594894
1795.714494371641,0.064088483825245
2269.510536694671,0.056972685739893045
2868.3168133420118,0.05031632891706462
3625.117049988535,0.044042553329629426
4581.597669054491,0.038349526545505594
5790.443980602489,0.033186147715209134
7318.242219076182,0.02839204531957182
9249.147277217335,0.02383449947760964
11689.518164985777,0.01946721689826708
14773.776525985128,0.015327959369732767
18671.810912919205,0.011522203831816267
23598.33466782194,0.008196940169361027
29824.71286216894,0.005485300259917325
37693.909753883636,0.0034431092958892473
47639.380104013406,0.0020252514418232477
60208.94493336138,0.0011144603104676007
76094.96685459884,0.0005710831728976759
96172.48711152964,0.00027020601798423123
121547.42500762884,0.00011667688839768569
153617.49466718297,4.537082728377698e-05
194149.19457438815,1.5667651852202408e-05
245375.11066398217,4.73461741944389e-06
310116.89265747817,1.2320611311903488e-06
391940.6774847221,2.712065162292215e-07
495353.520895918,4.952418540394038e-08
626051.6572014828,7.345000252681182e-09
791234.2618981326,8.64398909194399e-10
1000000.0,7.861673570124495e-11
