1.0,0.0018480211433942106,1.5400200926615482
1.263848202934298,0.0029516497214678666,2.45971205135164
1.5973122800602544,0.004714262827014049,3.9285586648401174
2.0187602546790386,0.007529153491219354,6.27430465211796
2.5514065200312888,0.012024485605925955,10.020420763711677
3.2245905452963948,0.019202733465875834,16.002303586829058
4.075392965871777,0.03066438885490668,25.55369841657141
5.150678076168124,0.04896384142933628,40.803266718354166
6.50967523045817,0.07817736425972906,65.14790817283499
8.22724134170047,0.1248084964150201,104.00724737433754
10.3979841848149,0.19923080471007268,166.02593721796597
13.141473626117568,0.31798590075480654,264.988676182598
16.608827826277157,0.5074412128981837,422.86835651265596
20.991037201085547,0.8096096125943624,674.6757606448476
26.529484644318973,1.2914036746923985,1076.1714571676916
33.52924149249558,2.0593470926021142,1716.1253331477078
42.37587160604063,3.2829544004363447,2735.7997272031944
53.55666917706899,5.231862111317528,4359.892094451512
67.68750009458535,8.33470819601484,6945.601317503817
85.54672535565685,13.272213901035974,11060.196012777576
108.11807510766077,21.123618209654023,17603.04344398902
136.64483492953258,33.59546321601767,27996.264306756766
172.6983290659436,53.37570044861352,44479.82180537986
218.26447283974872,84.67463218730133,70562.30680763043
275.85316176291843,134.03531866785022,111696.27826641752
348.63652276780874,211.51027146098923,176258.84261040553
440.6236427773573,332.28008100689385,276900.512188927
556.8813990945273,518.6680490126619,432224.06829935097
703.8135554931562,802.1680380408344,668474.4385580107
889.5134973108236,1227.7023350765787,1023086.922237729
1124.2100350620874,1846.6404510435486,1538869.5138549127
1420.8308325339224,2708.2577728085125,2256885.1017427105
1795.714494371641,3844.223286233243,3203524.5498345126
2269.510536694671,5245.55051393564,4371299.114952162
2868.3168133420118,6849.804874148299,5708179.895401317
3625.117049988535,8552.987860052524,7127501.329654132
4581.597669054491,10246.968337931128,8539153.994903414
5790.443980602489,11863.083124668608,9885918.479995802
7318.242219076182,13398.550164675544,11165476.401550284
9249.147277217335,14918.947520583239,12432476.232854636
11689.518164985777,16547.166868254964,13789327.868258167
14773.776525985128,18450.12963322157,15375132.719090551
18671.810912919205,20823.271950822927,17352754.493016265
23598.33466782194,23862.117674023015,19885129.99583726
29824.71286216894,27711.203737887357,23092706.866872106
37693.909753883636,32403.01320834738,27002554.371201698
47639.380104013406,37836.388696341324,31530374.54923118
60208.94493336138,43845.843581398374,36538261.6624344
76094.96685459884,50336.433360535804,41947095.16459694
96172.48711152964,57375.01762573541,47812591.47184701
121547.42500762884,65159.952585597544,54300047.69014072
153617.49466718297,73910.34086217619,61592049.63107662
194149.19457438815,83786.0939538917,69821857.09067775
245375.11066398217,94901.78589667649,79084948.58555306
310116.89265747817,107386.67946845628,89489043.27029687
391940.6774847221,121410.13358666607,101175273.80275434
495353.520895918,137169.21214048943,114307860.35430479
626051.6572014828,154881.56729353897,129068180.01923783
791234.2618981326,174790.73748869082,145659181.82587242
1000000.0,197170.8376888519,164309295.2768064
