1.0,0.19717106169961027,136.92456829394848
1.263848202934298,0.3147592232497335,218.58314495292643
1.5973122800602544,0.502392978611999,348.88457320963363
2.0187602546790386,0.8017306397282756,556.7582828157093
2.5514065200312888,1.2791532044643008,888.3022629858945
3.2245905452963948,2.0403935112289293,1416.9422138651857
4.075392965871777,3.253784290325903,2259.576052561198
5.150678076168124,5.18716635677695,3602.204643765842
6.50967523045817,8.266406295655901,5740.569146498132
8.22724134170047,13.168010103843844,9144.466146386501
10.3979841848149,20.965329833324457,14559.28020990042
13.141473626117568,33.358532820634494,23165.68499460445
16.608827826277157,53.034365949424995,36829.479943824095
20.991037201085547,84.22432572898444,58489.20901922033
26.529484644318973,133.55958174456052,92749.85849472869
33.52924149249558,211.35379422787287,146773.70392227653
42.37587160604063,333.46406890131425,231572.64196009652
53.55666917706899,523.837815718412,363776.84511616285
67.68750009458535,817.6365807612643,567804.0929385407
85.54672535565685,1264.2173791594319,877930.1454228278
108.11807510766077,1927.9371069676006,1338847.3632687472
136.64483492953258,2882.6476627655497,2001841.8695186886
172.6983290659436,4194.059970008858,2912546.323188605
218.26447283974872,5886.919745779105,4088145.277626804
275.85316176291843,7906.597770135167,5490701.713616595
348.63652276780874,10103.2495657553,7016156.799239883
440.6236427773573,12266.51396382102,8518426.154882362
556.8813990945273,14200.50136456603,9861475.117799567
703.8135554931562,15788.160857742147,10964018.203113586
889.5134973108236,17005.85711104843,11809641.959256554
1124.2100350620874,17896.099550022176,12427866.868037237
1420.8308325339224,18530.151380389107,12868181.346240157
1795.714494371641,18981.716763052777,13181768.921134455
2269.510536694671,19315.359228516572,13413465.44979523
2868.3168133420118,19587.186685950903,13602234.820608588
3625.117049988535,19831.655333780385,13772004.98757383
4581.597669054491,20099.933464128986,13958309.543952666
5790.443980602489,20448.55603166963,14200408.937984202
7318.242219076182,20949.041928582756,14547969.146776116
9249.147277217335,21698.42676268999,15068376.117310615
11689.518164985777,22829.059483974328,15853538.990231212
14773.776525985128,24512.547604070034,17022629.83999941
18671.810912919205,26947.323062190408,18713448.84569984
23598.33466782194,30316.064461164227,21052856.351914804
29824.71286216894,34710.50348085358,24104555.01640618
37693.909753883636,40059.27620285994,27818986.482921004
47639.380104013406,46135.68973836539,32038724.881409496
60208.94493336138,52690.227775003106,36590494.71668172
76094.96685459884,59629.16207869813,41409206.832768016
96172.48711152964,67089.04611459844,46589690.17719882
121547.42500762884,75349.74063009521,52326292.80332759
153617.49466718297,84677.46574393379,58803890.09051354
194149.19457438815,95238.95716240806,66138270.90963193
245375.11066398217,107141.18654318711,74403721.25336228
310116.89265747817,120515.07622185285,83691159.55631189
391940.6774847221,135542.31815935005,94126760.99398771
495353.520895918,152434.7305674074,105857621.78298332
626051.6572014828,171424.83024978192,119045212.18521789
791234.2618981326,192772.70007891665,133870145.59660733
1000000.0,216771.24235075738,150535826.7159902
