1.0,0.2053876418530007,17.82881698714955
1.1911031332830069,0.291380837463362,25.29351609389809
1.4187266741165965,0.4133709969574977,35.8829566670109
1.6898497868124573,0.5864190498924002,50.90451316341931
2.012785375849939,0.8318812082607805,72.2120264068537
2.397434967801077,1.1800359536954406,102.43384103776893
2.8555923019901077,1.673805039721933,145.29580969983243
3.401304938279252,2.374021660712398,206.0786001071262
4.051304969235381,3.366887676584334,292.2650246165931
4.8255220427412775,4.774522701939763,414.4557612419521
5.747694424835353,6.769879332804692,587.6640802762961
6.846096838574658,9.597813923636243,833.1449077335336
8.154407395185162,13.604820860049154,1180.9759295565286
9.71274019847117,19.280932802717704,1673.6947714079815
11.568875283162827,27.318645182319102,2371.413980404129
13.779723598335575,38.695556963305876,3358.9947140459926
16.41307195375129,54.78982726941851,4756.069032834688
19.549661430912604,77.54061689355686,6730.9671370361675
23.285662984981954,109.6693328744466,9519.92265591478
27.73562614198415,154.98138724960666,13453.267025994732
33.035991201283395,218.77122259105428,18990.58801416332
39.349272630958495,308.3530732223491,26766.802813974016
46.86904192314192,433.7313688766874,37650.352901090744
55.82586268862695,608.3984203437495,52812.44769022173
66.49435996665045,850.1874896151692,73801.11588194616
79.20164050192552,1181.99402589524,102603.81285585345
94.3373221629978,1631.9849500723221,141665.58775452795
112.36548001387516,2232.6466603379076,193806.4449497142
133.83887531737577,3017.761037749444,261958.84410364428
159.41590374559996,4016.3948300023812,348645.94445023517
189.88078244652633,5243.6908877408,455182.2316633147
226.16759492228647,6690.068341783971,580736.0317353333
269.3889309590173,8313.017430733045,721617.2552854999
320.869999737045,10037.15165625043,871281.9249350539
382.1892620633119,11765.925872492508,1021349.3722040708
455.22682755073095,13402.217123467019,1163388.771401118
542.2221006501586,14869.116542607308,1290723.9949153273
645.8424430196978,16122.162946738134,1399495.5588424485
769.2649574879146,17149.96209326609,1488714.3780356236
916.2739011886741,17966.399923050332,1559585.831241298
1091.376714651274,18600.057100733768,1614590.8829162056
1299.9422244132463,19085.071127316638,1656692.8625588533
1548.365256585499,19455.14920729636,1688817.747480783
1844.2627085855347,19740.604283611574,1713596.8737600518
2196.7070907932352,19967.552633894386,1733297.283026271
2616.504698748821,20158.407091527213,1749864.5368572136
3116.52694492943,20333.046389455994,1765024.2224811665
3712.105009066361,20510.327238762402,1780413.2098082255
4421.499907374487,20709.797997610225,1797728.4076541164
5266.462393484281,20953.597375820274,1818891.5821103419
6272.89985819625,21268.565480152447,1846232.6072969832
7471.670675868082,21688.57134543084,1882691.5083195542
8899.530352885233,22256.94653891606,1932029.7119877986
10600.258488068825,23028.669601660942,1999019.6687656678
12626.001098748577,24071.526903860195,2089545.6216266984
15038.869469554102,25464.89160521114,2210497.6128595504
17912.844546220058,27294.19890082905,2369291.9039502083
21336.04526501411,29639.27661424669,2572858.004597541
25413.43036702639,32556.367241985787,2826078.083798376
30270.016537634616,36057.84195664855,3130026.0297879125
36054.71154250506,40099.23263615311,3480841.7563252877
42944.87988789272,44585.51702392556,3870276.790391982
51151.78099293145,49401.993274047796,4288374.3585399315
60927.04661368674,54460.07624677107,4727444.76615016
72570.39612324216,59735.91212432246,5185417.36599345
86438.8262059828,65281.986544073574,5666848.210297239
102957.55673125127,71207.38106661796,6181206.199736119
122633.06841775644,77639.22318580304,6739526.724761981
146068.6320364989,84686.24983977398,7351248.770858286
173982.8052930366,92422.48207982538,8022797.786824298
207231.46452190296,100896.03438939534,8758350.38383248
246834.0467068651,110151.65252816935,9561790.748648824
294004.80643347075,120248.32024332545,10438239.006438438
350190.0461431713,131262.20421806898,11394306.859069722
417112.46120565163,143280.48632225062,12437562.189342938
496823.95947343874,156396.70748525002,13576124.882640045
591768.5748188831,170711.1699140158,14818701.741741193
704857.4036451903,186333.12294078697,16174776.230855256
839557.8619995121,203382.04920461657,17654720.123500835
1000000.0,221988.40931655487,19269858.143684987
