1.0,-0.09237231899030779
1.263848202934298,-0.09233343561939564
1.5973122800602544,-0.0923325589666017
2.0187602546790386,-0.09239115453812154
2.5514065200312888,-0.09234830399902738
3.2245905452963948,-0.09238961061787679
4.075392965871777,-0.09239820841057969
5.150678076168124,-0.0924019253903833
6.50967523045817,-0.0924071269118039
8.22724134170047,-0.09241370238336497
10.3979841848149,-0.09241607318391175
13.141473626117568,-0.0924275990468166
16.608827826277157,-0.0924359701207455
20.991037201085547,-0.09244413168331167
26.529484644318973,-0.09245278342186868
33.52924149249558,-0.09246216455529187
42.37587160604063,-0.09247210328459121
53.55666917706899,-0.09248292561239721
67.68750009458535,-0.09249440774657687
85.54672535565685,-0.09250691910117102
108.11807510766077,-0.09252041580523807
136.64483492953258,-0.0925351092063468
172.6983290659436,-0.09255093932412758
218.26447283974872,-0.09256787176549079
275.85316176291843,-0.09258569879030731
348.63652276780874,-0.09260395874597362
440.6236427773573,-0.09262175843215317
556.8813990945273,-0.09263753182891951
703.8135554931562,-0.09264860356557376
889.5134973108236,-0.09265056057115777
1124.2100350620874,-0.09261129417141353
1420.8308325339224,-0.0925265240565307
1795.714494371641,-0.09239490884253253
2269.510536694671,-0.09219368677280186
2868.3168133420118,-0.09189286443444301
3625.117049988535,-0.09145687505984097
4581.597669054491,-0.0908495082841605
5790.443980602489,-0.09004030326322776
7318.242219076182,-0.08900585229679923
9249.147277217335,-0.08771993200971544
11689.518164985777,-0.08613891327778753
14773.776525985128,-0.08420425044787345
18671.810912919205,-0.08187748927156886
23598.33466782194,-0.07919400689041721
29824.71286216894,-0.0762916488604283
37693.909753883636,-0.07337784723754114
47639.380104013406,-0.07065190308144156
60208.94493336138,-0.06823991696026069
76094.96685459884,-0.06617771439680688
96172.48711152964,-0.0644334335694041
121547.42500762884,-0.0629466357639141
153617.49466718297,-0.06166169561627835
194149.19457438815,-0.060541429998305266
245375.11066398217,-0.059562567161617515
310116.89265747817,-0.05870692717531335
391940.6774847221,-0.05795788607230475
495353.520895918,-0.05730078785784579
626051.6572014828,-0.056723253213557374
791234.2618981326,-0.05621475739976373
1000000.0,-0.055766215930598245
