1.0,12.757267335327972,10631.073185545867
1.263848202934298,20.280327417450003,16900.299988594743
1.5973122800602544,32.20858788360263,26840.533007052683
2.0187602546790386,51.09323219063052,42577.761869150076
2.5514065200312888,80.93434883692959,67445.39901011468
3.2245905452963948,127.97139468126495,106643.00016237976
4.075392965871777,201.86480475649108,168220.94078167347
5.150678076168124,317.4090315434025,264507.9510677509
6.50967523045817,496.89323134449694,414078.35776845185
8.22724134170047,773.072847011199,644228.407095858
10.3979841848149,1192.2715992317355,993561.2616175165
13.141473626117568,1816.167080378193,1513474.997518609
16.608827826277157,2719.213868410152,2266015.1960730567
20.991037201085547,3977.082420553808,3314240.6729041445
26.529484644318973,5642.308730253663,4701931.492856732
33.52924149249558,7710.287699661842,6425250.068228019
42.37587160604063,10091.520096732278,8409613.585871417
53.55666917706899,12613.707435055752,10511439.743195934
67.68750009458535,15064.726500525809,12553958.911232991
85.54672535565685,17258.2240420017,14381876.464639474
108.11807510766077,19084.696392273934,15903939.2008611
136.64483492953258,20523.164552454837,17102664.592749078
172.6983290659436,21618.67211472224,18015589.02739912
218.26447283974872,22448.190980613486,18706855.859102156
275.85316176291843,23092.62990332264,19243889.15713167
348.63652276780874,23620.219672152303,19683548.00388493
440.6236427773573,24079.887963914247,20066605.528850596
556.8813990945273,24502.601368077143,20418867.26469447
703.8135554931562,24908.10280654025,20756785.672754124
889.5134973108236,25312.127506664572,21093473.463555165
1124.2100350620874,25729.637188854373,21441398.75745743
1420.8308325339224,26174.55112489034,21812160.96623935
1795.714494371641,26659.696491289793,22216449.42083169
2269.510536694671,27198.501930452465,22665454.674538814
2868.3168133420118,27807.227894723383,23172727.126075923
3625.117049988535,28507.24517211096,23756075.79405009
4581.597669054491,29328.123270829277,24440141.974878605
5790.443980602489,30312.095199900585,25260119.89926619
7318.242219076182,31564.95166339139,26304168.62884567
9249.147277217335,33249.02942238039,27707569.015101023
11689.518164985777,35401.78582528778,29501535.565177444
14773.776525985128,38191.49077460624,31826293.423010767
18671.810912919205,41813.70990062184,34844814.20889394
23598.33466782194,46453.89902010395,38711644.684992895
29824.71286216894,52221.469632915425,43517961.24761638
37693.909753883636,59086.386073790294,49238734.13551334
47639.380104013406,66885.06310106827,55737642.095044315
60208.94493336138,75434.79189297509,62862427.53021552
76094.96685459884,84689.62705403929,70574802.54997967
96172.48711152964,94808.16659050778,79006932.3717908
121547.42500762884,106081.7817191643,88401626.7329044
153617.49466718297,118799.94026986655,99000109.21225707
194149.19457438815,133174.60705155725,110979017.43430227
245375.11066398217,149373.31669746657,124477963.81760642
310116.89265747817,167592.37031853126,139660532.88398898
391940.6774847221,188082.20199151416,156735420.03256944
495353.520895918,211131.34270346386,175943068.1386897
626051.6572014828,237059.5793708147,197549966.7273422
791234.2618981326,266225.4413457025,221854890.73845217
1000000.0,299032.64765434625,249194273.2341571
