1.0,0.00010331835479306253,0.14349771499036462
1.263848202934298,0.00016261441097329096,0.22585334857401523
1.5973122800602544,0.0002542413771763887,0.35311302385609544
2.0187602546790386,0.0003943013331880148,0.5476407405389094
2.5514065200312888,0.0006059896425899787,0.8416522813749704
3.2245905452963948,0.0009224240446470676,1.2811445064542608
4.075392965871777,0.0013907707089101226,1.9316259845973927
5.150678076168124,0.002077886817004576,2.885953912506356
6.50967523045817,0.003078713228658304,4.275990595358756
8.22724134170047,0.004527931682723745,6.28879400378298
10.3979841848149,0.006616674883319457,9.18982622683258
13.141473626117568,0.009616172682607392,13.355795392510267
16.608827826277157,0.013911187615516123,19.32109391043906
20.991037201085547,0.020047417208608347,27.84363501195604
26.529484644318973,0.028798411748040296,39.997794094500414
33.52924149249558,0.04126010321332326,57.30569890739342
42.37587160604063,0.05898413422724327,81.922408648949
53.55666917706899,0.08416553537557521,116.89657691052113
67.68750009458535,0.11990625387928477,166.53646372122887
85.54672535565685,0.17058387921741847,236.9220544686368
108.11807510766077,0.24236473020120483,336.61768083500675
136.64483492953258,0.34391210906319103,477.6557070322098
172.6983290659436,0.4873516929889234,676.8773513735048
218.26447283974872,0.6895613172659668,957.7240517582874
275.85316176291843,0.9738376286707479,1352.5522620427055
348.63652276780874,1.3719264301014367,1905.4533751408844
440.6236427773573,1.9262241294225173,2675.3112908646076
556.8813990945273,2.691545583922599,3738.257755448054
703.8135554931562,3.7350294620340523,5187.54091949174
889.5134973108236,5.1313342350312094,7126.853104210014
1124.2100350620874,6.948436227942513,9650.60587214238
1420.8308325339224,9.28123495454087,12890.604103528989
1795.714494371641,12.277193276693517,17051.657328740996
2269.510536694671,15.379010368244822,21359.736622562254
2868.3168133420118,18.221174149760667,25307.18631911204
3625.117049988535,20.461506118903483,28418.758498477062
4581.597669054491,21.856068518840075,30355.65072061122
5790.443980602489,22.294366368247385,30964.397733676928
7318.242219076182,21.80685454072019,30287.297973222492
9249.147277217335,20.541760481712636,28530.222891267553
11689.518164985777,18.706331170404425,25981.01551445059
14773.776525985128,16.498167877805585,22914.12205250776
18671.810912919205,14.07007993380103,19541.777685834764
23598.33466782194,11.541470911837328,16029.820710885178
29824.71286216894,9.029974841402943,12541.631724170755
37693.909753883636,6.671357549503,9265.774374309723
47639.380104013406,4.608814509821833,6401.131263641436
60208.94493336138,2.953383794967654,4101.921937455076
76094.96685459884,1.7445998546238048,2423.0553536441735
96172.48711152964,0.9442552113797616,1311.4655713607801
121547.42500762884,0.4645800953577325,645.2501324412951
153617.49466718297,0.20554660033860211,285.4813893591696
194149.19457438815,0.08069498784119881,112.07637200166504
245375.11066398217,0.027692932465719328,38.46240620238796
310116.89265747817,0.008173833703490814,11.35254681040391
391940.6774847221,0.0020386007807148723,2.8313899732151007
495353.520895918,0.00042139819872333197,0.5852752760046278
626051.6572014828,7.069124512914031e-05,0.09818228490158377
791234.2618981326,9.403339906419764e-06,0.013060194314471895
1000000.0,9.660705596045274e-07,0.0013417646661173994
