1.0,0.0005883070689664206,0.980511781610701
1.263848202934298,0.0009396958079601846,1.5661596799336408
1.5973122800602544,0.0015009642851663522,2.50160714194392
2.0187602546790386,0.002397440726651207,3.995734544418678
2.5514065200312888,0.0038292807187502074,6.382134531250345
3.2245905452963948,0.0061161975353562935,10.193662558927155
4.075392965871777,0.00976865267286658,16.281087788110963
5.150678076168124,0.015601720922570794,26.002868204284653
6.50967523045817,0.02491688189306108,41.52813648843512
8.22724134170047,0.03979158431844211,66.31930719740352
10.3979841848149,0.06354184610708859,105.90307684514764
13.141473626117568,0.10145944491621102,169.0990748603517
16.608827826277157,0.16198624901991532,269.97708169985884
20.991037201085547,0.25858456575373945,430.9742762562324
26.529484644318973,0.4127097358829476,687.8495598049127
33.52924149249558,0.658528210980206,1097.547018300343
42.37587160604063,1.0503852633557613,1750.6421055929354
53.55666917706899,1.674587687841553,2790.9794797359214
67.68750009458535,2.6679257064368667,4446.542844061444
85.54672535565685,4.246690478283655,7077.817463806092
108.11807510766077,6.752061170576199,11253.435284293664
136.64483492953258,10.721195772236873,17868.65962039479
172.6983290659436,16.998975553185883,28331.62592197647
218.26447283974872,26.91369111084647,44856.15185141078
275.85316176291843,42.55021793874215,70917.02989790357
348.63652276780874,67.16344336967303,111939.07228278837
440.6236427773573,105.77798960219616,176296.64933699358
556.8813990945273,166.00764489967588,276679.40816612646
703.8135554931562,259.0758421221078,431793.07020351297
889.5134973108236,400.88862090126986,668147.7015021164
1124.2100350620874,612.7705175974927,1021284.195995821
1420.8308325339224,921.5960742225461,1535993.4570375767
1795.714494371641,1359.3593501186583,2265598.9168644305
2269.510536694671,1950.633766425232,3251056.277375386
2868.3168133420118,2706.5231202229347,4510871.867038224
3625.117049988535,3610.9190505329557,6018198.417554925
4581.597669054491,4617.211418218826,7695352.363698043
5790.443980602489,5663.709213552751,9439515.35592125
7318.242219076182,6702.88280202521,11171471.336708684
9249.147277217335,7725.994810457057,12876658.017428426
11689.518164985777,8770.4386287431,14617397.714571834
14773.776525985128,9912.724462210981,16521207.4370183
18671.810912919205,11254.953376406922,18758255.62734487
23598.33466782194,12906.013233293292,21510022.055488817
29824.71286216894,14954.036434607271,24923394.05767878
37693.909753883636,17434.15963280516,29056932.72134193
47639.380104013406,20313.390433490727,33855650.722484544
60208.94493336138,23519.07171156131,39198452.852602184
76094.96685459884,27003.80963250301,45006349.38750501
96172.48711152964,30795.65350103971,51326089.16839951
121547.42500762884,34990.30691236101,58317178.18726835
153617.49466718297,39699.4785157076,66165797.52617932
194149.19457438815,45009.445179119386,75015741.96519896
245375.11066398217,50984.64938111398,84974415.63518997
310116.89265747817,57696.24868640817,96160414.47734694
391940.6774847221,65235.54112332553,108725901.8722092
495353.520895918,73708.61524974174,122847692.08290288
626051.6572014828,83232.91385455008,138721523.09091678
791234.2618981326,93939.87776430845,156566462.94051406
1000000.0,105977.43115835697,176629051.93059492
