1.0,13.318576282682232,1156.128270089795
1.263848202934298,21.177916451344924,1838.3637553539393
1.5973122800602544,33.64110867853828,2920.239818049718
2.0187602546790386,53.37483196281485,4633.239381880479
2.5514065200312888,84.56027016073388,7340.3130172684305
3.2245905452963948,133.71907937078913,11607.577614130405
4.075392965871777,210.94758176504837,18311.451435148098
5.150678076168124,331.7044908670885,28793.838850915938
6.50967523045817,519.2710077948665,45075.68070397086
8.22724134170047,807.838475564089,70124.98028639109
10.3979841848149,1245.708934302936,108134.62975946657
13.141473626117568,1897.0766555092666,164677.05747298992
16.608827826277157,2839.1893052711334,246457.8007657366
20.991037201085547,4150.073772687605,360250.03797148174
26.529484644318973,5882.983854524018,510676.5019276741
33.52924149249558,8031.091609072638,697144.4884092306
42.37587160604063,10499.267379961086,911396.2014834853
53.55666917706899,13107.356173048573,1137793.1616836162
67.68750009458535,15635.701785926345,1357267.9597073596
85.54672535565685,17893.177526737807,1553229.710242787
108.11807510766077,19769.142073838186,1716074.1164732822
136.64483492953258,21244.302031532818,1844126.4017774414
172.6983290659436,22366.717877915293,1941558.4893562654
218.26447283974872,23216.50110874889,2015324.5132737337
275.85316176291843,23877.17725070751,2072674.9649196353
348.63652276780874,24418.841338643324,2119694.4925075257
440.6236427773573,24891.557948624824,2160728.9863558845
556.8813990945273,25326.91633988932,2198520.574066064
703.8135554931562,25745.06945196841,2234818.645559581
889.5134973108236,26162.155797806154,2271024.115668159
1124.2100350620874,26593.5530782324,2308471.856399212
1420.8308325339224,27053.552613818923,2348402.4357668627
1795.714494371641,27555.315597254477,2391958.3202489554
2269.510536694671,28112.62695205791,2440336.1197115066
2868.3168133420118,28742.1755334118,2494984.5218267194
3625.117049988535,29465.87441797895,2557805.7064430104
4581.597669054491,30314.013351861766,2631428.996020946
5790.443980602489,31329.816534848975,2719606.497262257
7318.242219076182,32621.725391662025,2831751.543402291
9249.147277217335,34356.14786093251,2982309.2912007463
11689.518164985777,36570.83492712096,3174556.7410991252
14773.776525985128,39437.75781655137,3423421.974911527
18671.810912919205,43156.764457171004,3746252.930909635
23598.33466782194,47917.38442802841,4159501.8559181476
29824.71286216894,53831.50406312554,4672881.120916578
37693.909753883636,60868.64313648415,5283744.868706361
47639.380104013406,68862.03714440562,5977616.990649358
60208.94493336138,77625.57537328391,6738342.016911579
76094.96685459884,87113.037522015,7561907.762134453
96172.48711152964,97487.24661902827,8462448.192456208
121547.42500762884,109046.62888604183,9465868.403447231
153617.49466718297,122087.55623346854,10597895.164757395
194149.19457438815,136827.13929311882,11877374.915664108
245375.11066398217,153437.11821632998,13319215.679356663
310116.89265747817,172118.74050079702,14940886.884731337
391940.6774847221,193128.71286658713,16764672.137024347
495353.520895918,216762.81300479505,18816246.6242647
626051.6572014828,243348.8906986167,21124069.574725047
791234.2618981326,273254.5087277707,23720047.530940123
1000000.0,306893.52316489036,26640105.556908082
